-4.9958941605839415	11.62807529162248	0.04707988985847024	0	14.2232477558609
-4.9958941605839415	11.042179215270412	0.04889118443750868	0	9.91444094417439
-4.9958941605839415	10.97908271474019	0.022665862901538027	0	15.7608425570775
-4.986770072992701	12.042709437963946	0.022591827472050983	0	14.0510757259111
-4.986770072992701	11.62807529162248	0.09813360906114765	0	13.4813814655204
-4.986770072992701	11.619061505832448	0.0207248622155657	0	19.4936072804696
-4.986770072992701	11.564978791092258	0.07298266737601336	0	10.944942295986
-4.986770072992701	11.555965005302225	0.15435778299967445	0	11.8100194832279
-4.986770072992701	10.69064156945917	0.05490472971224316	0	12.8217364897554
-4.986770072992701	10.68162778366914	0.0658063591555053	0	20.4881039661441
-4.986770072992701	10.672613997879107	0.024731404916912902	0	103.744100005268
-4.986770072992701	10.582476139978791	0.05172176332099765	0	12.1438606387753
-4.977645985401461	12.087778366914105	0.04990358261033601	0	40.2462389561592
-4.977645985401461	12.024681866383883	0.029366391177270922	0	11.6453854856754
-4.977645985401461	12.015668080593851	0.037155074007370906	0	36.8620171545339
-4.977645985401461	11.258510074231179	0.025519398693944893	0	11.1159536514781
-4.977645985401461	10.825848356309649	0.021117998370937273	0	13.3691907171196
-4.977645985401461	10.68162778366914	0.09139233363843433	0	13.1467581856324
-4.977645985401461	10.672613997879107	0.10893480245739806	0	10.6180658360857
-4.977645985401461	10.582476139978791	0.10513315054949593	0	13.6086436844181
-4.968521897810218	12.096792152704136	0.032320937334322467	0	11.162352648162
-4.968521897810218	12.078764581124073	0.02099173561731974	0	9.99900309562341
-4.968521897810218	11.934544008483565	0.10524277031187919	0	48.0936320186162
-4.968521897810218	11.907502651113466	0.06997245220577016	0	74.4971841265559
-4.968521897810218	11.691171792152703	0.047272727180929744	0	11.9169951736297
-4.968521897810218	11.48385471898197	0.05079889843510647	0	15.0151717138333
-4.968521897810218	11.474840933191938	0.09580578550170449	0	11.2306830490492
-4.968521897810218	11.159358430540829	0.05927743322241541	0	11.3766011017236
-4.968521897810218	10.68162778366914	0.034888659636179604	0	11.5870039817657
-4.968521897810218	10.672613997879107	0.05689566132134083	0	13.8401329640541
-4.968521897810218	10.564448568398728	0.03557162526542065	0	11.8495092104408
-4.959397810218978	12.159888653234358	0.12594237965696	0	24.680237915088
-4.959397810218978	11.907502651113466	0.1382265833826626	0	11.484899476895
-4.959397810218978	11.880461293743371	0.023223140566956763	0	14.2430974982073
-4.959397810218978	11.709199363732766	0.1280027545106177	0	17.7820004563048
-4.959397810218978	11.700185577942737	0.09925677335496041	0	71.2735238571612
-4.959397810218978	11.691171792152703	0.07832644676694682	0	20.7829488862123
-4.959397810218978	11.682158006362673	0.05544192040200326	0	17.1320548921405
-4.959397810218978	11.601033934252385	0.04455004619617088	0	10.4271579004316
-4.959397810218978	11.48385471898197	0.08165748401716644	0	15.0917169510589
-4.959397810218978	11.26752386002121	0.02095041352627324	0	29.666439126312
-4.959397810218978	11.087248144220572	0.021978879685495414	0	12.5794526915951
-4.9502737226277365	12.16890243902439	0.1967705462165907	0	11.3497126152157
-4.9502737226277365	12.159888653234358	0.22653122145521873	0	11.2932404977242
-4.9502737226277365	12.042709437963946	0.025678374828076833	0	10.3404566689599
-4.9502737226277365	11.916516436903501	0.0352823696229972	0	29.8204775548652
-4.9502737226277365	11.87144750795334	0.03831955945258046	0	15.7594267081418
-4.9502737226277365	11.736240721102863	0.08615472938032712	0	10.7789951670712
-4.9502737226277365	11.72722693531283	0.04415289268306657	0	11.8542149161938
-4.9502737226277365	11.709199363732766	0.04351239649454752	0	33.554855727256
-4.9502737226277365	11.700185577942737	0.22642906313783978	0	16.0935453311306
-4.9502737226277365	11.691171792152703	0.03834710783116958	0	17.8634673568179
-4.9502737226277365	11.601033934252385	0.34304407719069835	0	9.85519841622705
-4.9502737226277365	11.096261930010604	0.07440484434015611	0	11.4938959046883
-4.9502737226277365	11.087248144220572	0.06851239710228116	0	19.3014378928891
-4.9502737226277365	11.033165429480382	0.022968319659139598	0	14.6312357636511
-4.9502737226277365	10.843875927889712	0.0406841143767039	0	14.8417733805256
-4.9502737226277365	10.83486214209968	0.02749368704066557	0	23.4681330262202
-4.941149635036497	12.195943796394484	0.02931818191677917	0	18.3816632600994
-4.941149635036497	12.16890243902439	0.05238808561773861	0	11.2623448869341
-4.941149635036497	12.015668080593851	0.04029614326065662	0	21.4244617225679
-4.941149635036497	11.916516436903501	0.021528925512351242	0	10.0466259346477
-4.941149635036497	11.880461293743371	0.0655440768587823	0	14.4390216282771
-4.941149635036497	11.87144750795334	0.053567493158228244	0	26.0370692928319
-4.941149635036497	11.736240721102863	0.30853248428830915	0	154.994219408533
-4.941149635036497	11.72722693531283	0.031349862341787306	0	12.7134591397088
-4.941149635036497	11.700185577942737	0.025909091201483037	0	19.1225801239791
-4.941149635036497	11.601033934252385	0.023863636545106474	0	10.4679760742858
-4.941149635036497	11.57399257688229	0.024672864899915804	0	11.1232957629447
-4.941149635036497	11.564978791092258	0.17759928918352316	0	10.7595460700916
-4.941149635036497	11.402730646871685	0.168428030388028	0	11.8182022007505
-4.941149635036497	11.393716861081653	0.1812121212903191	0	33.4154456646307
-4.941149635036497	10.852889713679746	0.05435433939858979	0	20.6196395475728
-4.941149635036497	10.843875927889712	0.0770712815546522	0	12.0074765478172
-4.941149635036497	10.83486214209968	0.19955980403750548	0	27.4340578617722
-4.941149635036497	10.825848356309649	0.03196969690977359	0	12.3737349313263
-4.932025547445255	11.402730646871685	0.18017447252367058	0	16.8298575254219
-4.932025547445255	11.393716861081653	0.3774925398733101	0	125.511612882648
-4.932025547445255	11.384703075291622	0.040268595279431815	0	21.7331775194354
-4.932025547445255	10.83486214209968	0.23159951735010337	0	11.9691583427544
-4.932025547445255	10.825848356309649	0.0798915294712665	0	30.2501955426706
-4.932025547445255	10.816834570519617	0.021284435510635375	0	11.9014180963583
-4.922901459854015	11.907502651113466	0.04627410397342608	0	9.72292541154001
-4.922901459854015	11.835392364793213	0.20877640091204178	0	17.0534635188696
-4.922901459854015	11.709199363732766	0.020294995868907255	0	20.2318961126373
-4.922901459854015	11.555965005302225	0.023202479063295853	0	9.91437178824916
-4.922901459854015	11.402730646871685	0.05441460083045211	0	10.7737074373466
-4.922901459854015	11.393716861081653	0.05776916882571052	0	27.3054051916195
-4.922901459854015	10.997110286320254	0.04000229587274439	0	18.9894709482521
-4.922901459854015	10.988096500530222	0.2116792909023808	0	17.6533937622488
-4.922901459854015	10.97908271474019	0.027403580974130076	0	11.1283302659893
-4.922901459854015	10.970068928950159	0.028264462999269074	0	16.3739994750989
-4.922901459854015	10.83486214209968	0.02101239678438972	0	17.5158434725556
-4.922901459854015	10.825848356309649	0.0429488065476511	0	14.0429487710062
-4.922901459854015	10.672613997879107	0.03931531235283496	0	15.5799949368424
-4.922901459854015	10.62754506892895	0.028212236109901877	0	13.2083820252648
-4.922901459854015	10.609517497348886	0.03662591847718931	0	14.411477602326
-4.913777372262774	12.105805938494168	0.13736914609927758	0	14.3907699859294
-4.913777372262774	12.096792152704136	0.08061294703857572	0	47.3771497802362
-4.913777372262774	12.087778366914105	0.029683195455401552	0	14.7207871702408
-4.913777372262774	11.988626723223755	0.03085399440690583	0	13.7202971033122
-4.913777372262774	11.979612937433723	0.03919421548001907	0	13.96909461885
-4.913777372262774	11.898488865323435	0.03759641881082572	0	13.4697867924088
-4.913777372262774	11.835392364793213	0.050847681573793005	0	18.8023164068915
-4.913777372262774	11.555965005302225	0.07909779635597677	0	30.9926368917824
-4.913777372262774	11.546951219512193	0.06772842065025779	0	10.0172694729524
-4.913777372262774	11.285551431601274	0.03650826489691641	0	20.761877414441
-4.913777372262774	11.276537645811242	0.04871212125292011	0	9.94429222888644
-4.913777372262774	11.26752386002121	0.044841598286348226	0	10.150732701618
-4.913777372262774	11.258510074231179	0.09994605072806864	0	16.2208944481393
-4.913777372262774	11.177386002120892	0.09544765868841433	0	10.1046062172837
-4.913777372262774	10.997110286320254	0.11190771426406561	0	31.4030536418733
-4.913777372262774	10.988096500530222	0.612758837629767	0	25.4714920868757
-4.913777372262774	10.97908271474019	0.3980854001185473	0	12.2553885048219
-4.913777372262774	10.970068928950159	0.13544306787322552	0	20.1528624603369
-4.913777372262774	10.63655885471898	0.044706726742725744	0	85.4906866610021
-4.913777372262774	10.62754506892895	0.07276170802583881	0	11.954041861813
-4.904653284671534	11.82637857900318	0.05057851256576238	0	14.6069986902089
-4.904653284671534	11.691171792152703	0.04475206631305171	0	11.3675805087646
-4.904653284671534	11.682158006362673	0.0704407710094078	0	15.7570868757001
-4.904653284671534	11.510896076352065	0.04995867805854946	0	13.3481216701774
-4.904653284671534	11.177386002120892	0.10803719083000632	0	13.6589121060979
-4.904653284671534	11.16837221633086	0.06331324576396569	0	13.5015014189196
-4.904653284671534	10.997110286320254	0.11508953170215383	0	12.0647365444788
-4.904653284671534	10.988096500530222	0.39890438665128214	0	36.8608934103649
-4.904653284671534	10.97908271474019	0.1451274111598146	0	13.1076054857219
-4.904653284671534	10.961055143160127	0.02157024774831884	0	10.1200884643264
-4.904653284671534	10.726696712619297	0.038856749483183316	0	16.8344153161496
-4.904653284671534	10.63655885471898	0.07806990400482627	0	12.5910060338831
-4.904653284671534	10.62754506892895	0.05088154284159343	0	30.1250616539947
-4.895529197080291	12.195943796394484	0.06478076215818818	0	43.6367952220944
-4.895529197080291	12.186930010604453	0.09236570235794667	0	10.0577073742819
-4.895529197080291	12.033695652173915	0.0487959140141805	0	16.7940963766901
-4.895529197080291	11.691171792152703	0.0565989434485342	0	9.74644608565866
-4.895529197080291	11.682158006362673	0.09776228300730386	0	27.9362379548001
-4.895529197080291	11.528923647932128	0.027245178914537614	0	24.4980790601517
-4.895529197080291	11.519909862142097	0.025805785085640704	0	11.3388230076696
-4.895529197080291	11.510896076352065	0.14942665206217295	0	26.6488353014233
-4.895529197080291	10.997110286320254	0.0323415976599151	0	41.1515708830092
-4.895529197080291	10.988096500530222	0.5397382912729302	0	17.1878496399248
-4.895529197080291	10.97908271474019	0.3388154276118559	0	14.0740900834337
-4.895529197080291	10.600503711558854	0.030103305648354922	0	19.9147455790683
-4.8864051094890515	11.62807529162248	0.053445821500292014	0	10.100801013159
-4.8864051094890515	11.619061505832448	0.0719742886833116	0	34.5645694688995
-4.8864051094890515	11.610047720042417	0.023409664822559732	0	12.4557728478333
-4.8864051094890515	11.528923647932128	0.028608815412895356	0	74.1175366554147
-4.8864051094890515	11.204427359490987	0.060641643271726706	0	13.7451808664691
-4.8864051094890515	11.114289501590667	0.027024793325685987	0	26.363163710308
-4.8864051094890515	10.988096500530222	0.2947147626222349	0	21.5518743606378
-4.8864051094890515	10.97908271474019	0.15958964628799285	0	17.8172552847208
-4.8864051094890515	10.726696712619297	0.02301825075056038	0	12.8653623959141
-4.8864051094890515	10.645572640509013	0.025137741168340045	0	27.2648125130474
-4.8864051094890515	10.600503711558854	0.027389807294396794	0	13.1680505189982
-4.87728102189781	12.186930010604453	0.09717573453865799	0	12.5301005934703
-4.87728102189781	12.105805938494168	0.10644627997454474	0	17.614216253088
-4.87728102189781	12.096792152704136	0.20343663833655562	0	20.7317720689487
-4.87728102189781	12.033695652173915	0.0421212121552112	0	19.5500094146809
-4.87728102189781	12.024681866383883	0.24936180039948108	0	18.1882744889795
-4.87728102189781	11.62807529162248	0.19231405143176805	0	25.7200952150725
-4.87728102189781	11.619061505832448	0.13517848947936412	0	21.1821651525635
-4.87728102189781	11.610047720042417	0.07345729990566478	0	17.7545104273451
-4.87728102189781	11.53793743372216	0.04168044069701549	0	12.3382750670335
-4.87728102189781	11.159358430540829	0.023831496823067757	0	10.9306210716154
-4.87728102189781	10.952041357370096	0.030213498288509895	0	12.6565360880642
-4.87728102189781	10.663600212089076	0.048498623090631826	0	18.9634380936549
-4.86815693430657	12.186930010604453	0.03294077179011177	0	27.3145987980482
-4.86815693430657	11.970599151643691	0.05332644675759708	0	149.229446585145
-4.86815693430657	11.96158536585366	0.1551033067516252	0	21.3826499322688
-4.86815693430657	11.862433722163306	0.05586088192229177	0	13.4500391976644
-4.86815693430657	11.853419936373276	0.025075757681154737	0	51.0563894112864
-4.86815693430657	11.835392364793213	0.031157024757534853	0	10.5923557600287
-4.86815693430657	11.213441145281019	0.020578512504989026	0	21.2356457340113
-4.86815693430657	11.204427359490987	0.021887052493936875	0	13.3576872852947
-4.86815693430657	10.97908271474019	0.09149850877126058	0	11.9876790228933
-4.86815693430657	10.663600212089076	0.04254017454970116	0	15.1911733225462
-4.859032846715328	12.042709437963946	0.029683195749918616	0	17.0537616303986
