-4.421076642335766	10.97908271474019	0.1425487837464202	2	20.8018934935003
-4.421076642335766	10.663600212089076	0.0723622589859308	0	255.419605430017
-4.4028284671532845	10.68162778366914	0.1306542703965131	0	9.63495571662359
-4.375456204379562	11.186399787910924	0.18449208074457507	1	93.2771092827062
-4.375456204379562	11.177386002120892	0.10915518911679585	1	6.37179824542748
-4.375456204379562	11.123303287380699	0.20264462840323355	1	15.9370027407779
-4.375456204379562	11.114289501590667	0.07293904968804002	1	13.6812018977417
-4.375456204379562	11.078234358430539	0.057714073045580995	1	8.9845064867674
-4.375456204379562	10.888944856839872	0.2593537650295332	2	12.2003851053733
-4.375456204379562	10.789793213149522	0.061003214822095975	2	5.92550237140983
-4.366332116788321	11.186399787910924	0.2699007127425249	1	11.7654260132168
-4.366332116788321	11.177386002120892	0.3831531215555527	1	10.6291351671897
-4.366332116788321	11.16837221633086	0.29369031210506663	1	12.8777083785177
-4.366332116788321	11.159358430540829	0.221023302527035	1	11.859826767981
-4.366332116788321	11.150344644750797	0.1992257822822122	1	6.27235260606316
-4.366332116788321	11.141330858960766	0.11581439521733453	1	7.67484854031527
-4.366332116788321	11.087248144220572	0.08112947667813768	1	8.37115368073965
-4.366332116788321	11.042179215270412	0.1390134311236587	1	8.51213853071277
-4.35720802919708	11.186399787910924	0.5826796356322718	1	42.5419457046921
-4.35720802919708	11.177386002120892	0.7234865680021398	1	8.04592453142831
-4.35720802919708	11.16837221633086	0.6005733468298818	1	13.2669925781304
-4.35720802919708	11.159358430540829	0.33562959278331084	1	12.1376343786948
-4.35720802919708	11.150344644750797	0.3045293830142302	1	5.3255612736446
-4.35720802919708	11.141330858960766	0.2287471303004845	1	6.17111917618956
-4.35720802919708	11.132317073170734	0.12235881462751652	1	8.66743878044917
-4.35720802919708	11.042179215270412	0.11568870469635609	1	77.7383775919201
-4.348083941605839	11.186399787910924	0.3062126957388485	1	41.4662192658766
-4.348083941605839	11.177386002120892	0.7653724766899558	1	6.78026140948907
-4.348083941605839	11.16837221633086	0.7001147823707731	1	154.275504297011
-4.348083941605839	11.159358430540829	0.24186180168039653	1	9.23633203526518
-4.348083941605839	11.150344644750797	0.06667355406518076	1	26.1676079941702
-4.348083941605839	11.141330858960766	0.09873967012237099	1	8.44144488399864
-4.348083941605839	11.132317073170734	0.21389979396146885	1	6.11663055033529
-4.338959854014599	11.186399787910924	0.07927628589611427	1	9.36406443561405
-4.338959854014599	11.177386002120892	0.5686174233427235	1	5.66035813450958
-4.338959854014599	11.16837221633086	0.44487718109056057	1	12.6457082641176
-4.338959854014599	11.141330858960766	0.19807392145605646	1	9.04059016202506
-4.338959854014599	11.132317073170734	0.12269398617744445	1	7.29365513799175
-4.338959854014599	11.123303287380699	0.08943583614685957	1	16.9974622528811
-4.338959854014599	11.096261930010604	0.055828168130388434	1	7.74852793615895
-4.338959854014599	11.087248144220572	0.07310606084150426	1	7.09654221267924
-4.338959854014599	11.078234358430539	0.22641012457305307	1	5.20053262475984
-4.338959854014599	11.069220572640509	0.05103018850906223	1	60.8028767869849
-4.338959854014599	10.825848356309649	0.11499598288068584	2	10.5885330445004
-4.329835766423358	11.204427359490987	0.16761822673386223	1	9.73179199691536
-4.329835766423358	11.195413573700955	0.1674735988401899	1	20.4931431809535
-4.329835766423358	11.186399787910924	0.5102634299035166	1	5.67827437312848
-4.329835766423358	11.177386002120892	0.6032558563830804	1	10.3673435287814
-4.329835766423358	11.150344644750797	0.3436518598163829	1	9.32760202682274
-4.329835766423358	11.141330858960766	0.6123823438906202	1	8.75959955466661
-4.329835766423358	11.132317073170734	0.3595018380295997	1	10.3435673722393
-4.329835766423358	11.123303287380699	0.11543675445575338	1	9.77207738999069
-4.329835766423358	10.807820784729586	0.05079947228057711	1	6.75117341226689
-4.329835766423358	10.798806998939554	0.05006887106334462	1	25.7012536546423
-4.329835766423358	10.708669141039234	0.10660181319012363	0	16.6053404353877
-4.320711678832117	11.213441145281019	0.266000919267243	1	10.966379279108
-4.320711678832117	11.204427359490987	0.5698513565156973	1	9.09164945620366
-4.320711678832117	11.195413573700955	0.7281921500411688	1	13.5953142175743
