32.500058833	0.07136900254861112	0.033057852352366725	1	1	1
32.500058833	0.07046601612962963	0.033057852352366725	1	1	1
32.500058833	0.06866004329166668	0.04132231544045841	1	1	1
32.500058833	0.0668540704537037	0.008264463088091681	1	1	1
32.500962061909554	0.06866004329166668	0.06611570470473345	1	1	1
32.500962061909554	0.0668540704537037	0.016528926176183362	1	1	1
32.502768519728676	0.06956302971064815	0.008264463088091681	1	1	1
32.502768519728676	0.06143615193981482	0.008264463088091681	1	1	1
32.502768519728676	0.060533165520833335	0.008264463088091681	1	1	1
32.50367174863824	0.07046601612962963	0.033057852352366725	1	1	1
32.50367174863824	0.06956302971064815	0.06611570470473345	1	1	1
32.50367174863824	0.060533165520833335	0.024793389264275045	1	1	1
32.50367174863824	0.05692121984490742	0.19834711411420036	1	1	1
32.50367174863824	0.056018233425925934	0.36363636091643686	1	1	1
32.5045749775478	0.07136900254861112	0.05785123787674249	1	1	1
32.5045749775478	0.07046601612962963	0.19008263980641085	1	1	1
32.5045749775478	0.06956302971064815	0.30578511555989585	1	1	1
32.5045749775478	0.06866004329166668	0.06611570470473345	1	1	1
32.5045749775478	0.059630179101851866	0.008264463088091681	1	1	1
32.5045749775478	0.05872719268287038	0.08264463088091682	1	1	1
32.5045749775478	0.0578242062638889	0.18181818045821843	1	1	1
32.5045749775478	0.05692121984490742	0.7024793437882966	1	1	1
32.5045749775478	0.056018233425925934	0.7727272781671262	1	1	1
32.5045749775478	0.053309274168981485	0.09090909022910922	1	1	1
32.50547820645736	0.07317497538657408	0.04958677852855009	1	1	1
32.50547820645736	0.0722719889675926	0.2644628188189338	1	1	1
32.50547820645736	0.07136900254861112	0.23140495150696996	1	1	1
32.50547820645736	0.07046601612962963	0.2727272781671262	1	1	1
32.50547820645736	0.06956302971064815	0.23140495150696996	1	1	1
32.50547820645736	0.06866004329166668	0.4958677703259038	1	1	1
32.50547820645736	0.06775705687268518	0.20661157346239276	1	1	1
32.50547820645736	0.0668540704537037	0.09917355705710018	1	1	1
32.50547820645736	0.05872719268287038	0.06611570470473345	1	1	1
32.50547820645736	0.0578242062638889	0.5867768530752144	1	1	1
32.50547820645736	0.05692121984490742	0.9752066219554227	1	1	1
32.50547820645736	0.056018233425925934	0.9090908873314951	1	1	1
32.50547820645736	0.05511524700694445	0.04958677852855009	1	1	1
32.50638143536692	0.07407796180555556	0.09917355705710018	1	1	1
32.50638143536692	0.07317497538657408	0.20661157346239276	1	1	1
32.50638143536692	0.0722719889675926	0.1487603281058517	1	1	1
32.50638143536692	0.07136900254861112	0.16528926176183364	1	1	1
32.50638143536692	0.07046601612962963	0.45454544366574756	1	1	1
32.50638143536692	0.06956302971064815	0.7024793437882966	1	1	1
32.50638143536692	0.06866004329166668	0.3719008202646293	1	1	1
32.50638143536692	0.06775705687268518	0.1570247874540441	1	1	1
32.50638143536692	0.06595108403472223	0.033057852352366725	1	1	1
