-4.708029197080292	10.937168610816542	0.09090909022910922	19.8606540279835	2	80	2
-4.708029197080292	10.934464475079533	0.23140495150696996	19.8606540279835	2	80	2
-4.708029197080292	10.93356309650053	0.5041322595932904	19.8606540279835	2	80	2
-4.708029197080292	10.932661717921526	0.5702479343788297	19.8606540279835	2	80	2
-4.708029197080292	10.931760339342524	0.16528926176183364	19.8606540279835	2	80	2
-4.708029197080292	10.930858960763521	0.12396694258147595	19.8606540279835	2	80	2
-4.708029197080292	10.929957582184517	0.12396694258147595	19.8606540279835	2	80	2
-4.7071167883211675	10.93626723223754	0.06060605890610639	19.8606540279835	2	80	2
-4.7071167883211675	10.93356309650053	0.5950413124234069	19.8606540279835	2	80	2
-4.7071167883211675	10.932661717921526	0.710743803136489	19.8606540279835	2	80	2
-4.7071167883211675	10.931760339342524	0.7933884564568014	19.8606540279835	2	80	2
-4.7071167883211675	10.930858960763521	0.09917355705710018	19.8606540279835	2	80	2
-4.706204379562044	10.934464475079533	0.11570247575348498	19.8606540279835	2	80	2
-4.706204379562044	10.93356309650053	0.1487603281058517	19.8606540279835	2	80	2
-4.706204379562044	10.932661717921526	0.479338851629519	19.8606540279835	2	80	2
-4.706204379562044	10.931760339342524	0.6033057717715993	19.8606540279835	2	80	2
-4.706204379562044	10.930858960763521	0.19008263980641085	19.8606540279835	2	80	2
-4.70529197080292	10.93356309650053	0.06611570470473345	19.8606540279835	2	80	2
-4.70529197080292	10.932661717921526	0.2727272781671262	19.8606540279835	2	80	2
-4.70529197080292	10.931760339342524	0.3719008202646293	19.8606540279835	2	80	2
-4.70529197080292	10.930858960763521	0.4380165249693627	19.8606540279835	2	80	2
-4.70529197080292	10.929957582184517	0.19008263980641085	19.8606540279835	2	80	2
-4.704379562043796	10.935365853658537	0.06060605890610639	19.8606540279835	2	80	2
-4.704379562043796	10.934464475079533	0.18939394483379288	19.8606540279835	4	80	2
-4.704379562043796	10.93356309650053	0.36363636091643686	19.8606540279835	2	80	2
-4.704379562043796	10.932661717921526	0.21969697241689645	19.8606540279835	2	80	2
-4.704379562043796	10.931760339342524	0.3333333333333333	19.8606540279835	2	80	2
-4.704379562043796	10.930858960763521	0.424242416082644	19.8606540279835	2	80	2
-4.704379562043796	10.929957582184517	0.12878787470798866	19.8606540279835	2	80	2
-4.703467153284672	10.93356309650053	0.28099173751531864	19.8606540279835	2	80	2
-4.703467153284672	10.932661717921526	0.09917355705710018	19.8606540279835	2	80	2
-4.703467153284672	10.931760339342524	0.12396694258147595	19.8606540279835	2	80	2
-4.703467153284672	10.930858960763521	0.05785123787674249	19.8606540279835	2	80	2
-4.703467153284672	10.929957582184517	0.25619835947074143	19.8606540279835	2	80	2
-4.703467153284672	10.929056203605514	0.11363636091643689	19.8606540279835	2	80	2
-4.702554744525547	10.93626723223754	0.14393938849954044	19.8606540279835	2	80	2
-4.701642335766423	10.93626723223754	0.18181818045821843	19.8606540279835	2	80	2
-4.701642335766423	10.935365853658537	0.06611570470473345	19.8606540279835	2	80	2
-4.701642335766423	10.934464475079533	0.10743801640529259	19.8606540279835	2	80	2
-4.700729927007299	10.93626723223754	0.07575757643755744	19.8606540279835	2	80	2
-4.699817518248175	10.934464475079533	0.07438016405292586	19.8606540279835	2	80	2
-4.697992700729927	10.939872746553553	0.09090909022910922	19.8606540279835	2	80	2
-4.674270072992701	11.353605514316012	0.06611570470473345	10.8142889604061	2	93	3
-4.674270072992701	11.345493107104984	0.06060605890610639	10.8142889604061	2	93	3
-4.668795620437956	11.349098621420996	0.07438016405292586	10.8142889604061	2	93	3
-4.6678832116788325	11.351802757158007	0.09090909022910922	10.8142889604061	2	93	3
-4.6678832116788325	11.350901378579003	0.3106060551662071	10.8142889604061	2	93	3
-4.6678832116788325	11.35	0.5151514988319547	10.8142889604061	2	93	3
-4.6678832116788325	11.349098621420996	0.36363636091643686	10.8142889604061	5	93	3
-4.6678832116788325	11.346394485683987	0.21969697241689645	10.8142889604061	2	93	3
-4.6678832116788325	11.345493107104984	0.14583333333333334	10.8142889604061	2	93	3
-4.666970802919708	11.354506892895015	0.2975206562117034	10.8142889604061	2	93	3
-4.666970802919708	11.353605514316012	0.40495868757659315	10.8142889604061	2	93	3
-4.666970802919708	11.352704135737008	0.25	10.8142889604061	2	93	3
-4.666970802919708	11.351802757158007	0.3966942282284007	10.8142889604061	2	93	3
-4.666970802919708	11.350901378579003	0.5619834750306373	10.8142889604061	2	93	3
-4.666970802919708	11.35	0.8429752125459559	10.8142889604061	2	93	3
-4.666970802919708	11.349098621420996	0.5289256376378676	10.8142889604061	2	93	3
-4.666058394160584	11.355408271474019	0.1570247874540441	10.8142889604061	2	93	3
-4.666058394160584	11.354506892895015	0.33884298287185965	10.8142889604061	2	93	3
-4.666058394160584	11.353605514316012	0.20661157346239276	10.8142889604061	2	93	3
-4.666058394160584	11.352704135737008	0.6060606115004595	10.8142889604061	2	93	3
-4.666058394160584	11.351802757158007	0.5041322595932904	10.8142889604061	2	93	3
-4.666058394160584	11.350901378579003	0.6611570470473346	10.8142889604061	2	93	3
-4.666058394160584	11.35	0.7933884564568014	10.8142889604061	2	93	3
-4.666058394160584	11.349098621420996	0.6859504250919117	10.8142889604061	2	93	3
-4.666058394160584	11.348197242841993	0.08264463088091682	10.8142889604061	2	93	3
-4.66514598540146	11.355408271474019	0.32231406417547487	10.8142889604061	2	93	3
-4.66514598540146	11.354506892895015	0.4132231469247855	10.8142889604061	2	93	3
-4.66514598540146	11.353605514316012	0.42975206562117035	10.8142889604061	2	93	3
-4.66514598540146	11.352704135737008	0.598484832165288	10.8142889604061	2	93	3
-4.66514598540146	11.351802757158007	0.5454545563342524	10.8142889604061	2	93	3
-4.66514598540146	11.350901378579003	0.7355371811810661	10.8142889604061	2	93	3
-4.66514598540146	11.35	0.479338851629519	10.8142889604061	2	93	3
-4.664233576642336	11.354506892895015	0.23140495150696996	10.8142889604061	2	93	3
-4.664233576642336	11.353605514316012	0.5702479343788297	10.8142889604061	2	93	3
-4.664233576642336	11.352704135737008	0.5530302758310355	10.8142889604061	2	93	3
-4.664233576642336	11.351802757158007	0.7355371811810661	10.8142889604061	2	93	3
-4.664233576642336	11.350901378579003	0.6280991498161764	10.8142889604061	2	93	3
-4.664233576642336	11.35	0.42975206562117035	10.8142889604061	2	93	3
-4.663321167883212	11.353605514316012	0.05785123787674249	10.8142889604061	2	93	3
-4.663321167883212	11.352704135737008	0.23484848620844823	10.8142889604061	2	93	3
-4.663321167883212	11.351802757158007	0.53719009698606	10.8142889604061	2	93	3
-4.663321167883212	11.350901378579003	0.5041322595932904	10.8142889604061	2	93	3
-4.663321167883212	11.35	0.45454544366574756	10.8142889604061	2	93	3
-4.663321167883212	11.347295864262989	0.18181818045821843	10.8142889604061	2	93	3
-4.662408759124087	11.354506892895015	0.14049586875765932	10.8142889604061	2	93	3
-4.662408759124087	11.353605514316012	0.07438016405292586	10.8142889604061	2	93	3
-4.662408759124087	11.352704135737008	0.09090909022910922	10.8142889604061	2	93	3
-4.662408759124087	11.350901378579003	0.05785123787674249	10.8142889604061	2	93	3
-4.662408759124087	11.35	0.6033057717715993	10.8142889604061	2	93	3
-4.662408759124087	11.347295864262989	0.1322314094094669	10.8142889604061	2	93	3
-4.661496350364963	11.354506892895015	0.19008263980641085	10.8142889604061	2	93	3
-4.661496350364963	11.353605514316012	0.38842973896101407	10.8142889604061	2	93	3
-4.661496350364963	11.352704135737008	0.6742424460018382	10.8142889604061	2	93	3
-4.661496350364963	11.351802757158007	0.42148760627297793	10.8142889604061	2	93	3
-4.661496350364963	11.350901378579003	0.3966942282284007	10.8142889604061	2	93	3
-4.661496350364963	11.35	0.42148760627297793	10.8142889604061	2	93	3
-4.660583941605839	11.354506892895015	0.1969696942497702	10.8142889604061	2	93	3
-4.660583941605839	11.353605514316012	0.2651515287511489	10.8142889604061	2	93	3
-4.660583941605839	11.352704135737008	0.2222222272087546	10.8142889604061	2	93	3
-4.658759124087592	11.347295864262989	0.20661157346239276	10.8142889604061	2	93	3
-4.645985401459854	11.733987274655355	0.05785123787674249	8.46529006828816	2	106	4
-4.6450729927007295	11.734888653234357	0.08333333333333333	8.46529006828816	2	106	4
-4.6450729927007295	11.733987274655355	0.07575757643755744	8.46529006828816	2	106	4
-4.644160583941606	11.733987274655355	0.09090909022910922	8.46529006828816	2	106	4
-4.644160583941606	11.733085896076352	0.07575757643755744	8.46529006828816	2	106	4
-4.644160583941606	11.732184517497348	0.08264463088091682	8.46529006828816	2	106	4
-4.643248175182482	11.73579003181336	0.06611570470473345	8.46529006828816	2	106	4
-4.643248175182482	11.734888653234357	0.16528926176183364	8.46529006828816	2	106	4
-4.643248175182482	11.733987274655355	0.3140495749080882	8.46529006828816	2	106	4
-4.643248175182482	11.733085896076352	0.7803030575022978	8.46529006828816	2	106	4
-4.643248175182482	11.732184517497348	0.6115702311197917	8.46529006828816	2	106	4
-4.642335766423358	11.73579003181336	0.18181818045821843	8.46529006828816	2	106	4
-4.642335766423358	11.734888653234357	0.6363636091643688	8.46529006828816	2	106	4
-4.642335766423358	11.733987274655355	0.8099173751531863	8.46529006828816	2	106	4
-4.642335766423358	11.733085896076352	0.9318181654986213	8.46529006828816	2	106	4
-4.642335766423358	11.732184517497348	0.578512393727022	8.46529006828816	2	106	4
-4.642335766423358	11.731283138918345	0.05785123787674249	8.46529006828816	2	106	4
-4.641423357664234	11.73579003181336	0.25619835947074143	8.46529006828816	2	106	4
-4.641423357664234	11.734888653234357	0.32231406417547487	8.46529006828816	2	106	4
-4.641423357664234	11.733987274655355	0.7024793437882966	8.46529006828816	2	106	4
-4.641423357664234	11.733085896076352	0.9166666666666666	8.46529006828816	2	106	4
-4.641423357664234	11.732184517497348	0.479338851629519	8.46529006828816	2	106	4
-4.640510948905109	11.73579003181336	0.30578511555989585	8.46529006828816	2	106	4
-4.640510948905109	11.734888653234357	0.42148760627297793	8.46529006828816	2	106	4
-4.640510948905109	11.733987274655355	0.6611570470473346	8.46529006828816	2	106	4
-4.640510948905109	11.733085896076352	0.8333333333333334	8.46529006828816	2	106	4
-4.640510948905109	11.732184517497348	0.09090909022910922	8.46529006828816	2	106	4
-4.639598540145985	11.736691410392364	0.05785123787674249	8.46529006828816	4	106	4
-4.639598540145985	11.73579003181336	0.1487603281058517	8.46529006828816	2	106	4
-4.639598540145985	11.734888653234357	0.5123967189414829	8.46529006828816	2	106	4
-4.639598540145985	11.733987274655355	0.42975206562117035	8.46529006828816	2	106	4
-4.639598540145985	11.733085896076352	0.6136363908356312	8.46529006828816	2	106	4
-4.638686131386861	11.737592788971368	0.22314049215877757	8.46529006828816	2	106	4
-4.638686131386861	11.736691410392364	0.42148760627297793	8.46529006828816	2	106	4
-4.638686131386861	11.734888653234357	0.19834711411420036	8.46529006828816	2	106	4
-4.638686131386861	11.733987274655355	0.5619834750306373	8.46529006828816	2	106	4
-4.638686131386861	11.733085896076352	0.212121208041322	8.46529006828816	2	106	4
-4.638686131386861	11.732184517497348	0.07438016405292586	8.46529006828816	2	106	4
-4.637773722627737	11.736691410392364	0.1363636390835631	8.46529006828816	2	106	4
-4.634124087591241	11.73579003181336	0.14049586875765932	8.46529006828816	2	106	4
-4.634124087591241	11.734888653234357	0.23140495150696996	8.46529006828816	2	106	4
-4.633211678832117	11.739395546129373	0.06611570470473345	8.46529006828816	2	106	4
-4.633211678832117	11.737592788971368	0.07438016405292586	8.46529006828816	2	106	4
-4.619525547445256	11.18865323435843	0.07438016405292586	10.9671230764242	2	129	5
-4.618613138686131	11.192258748674442	0.12878787470798866	10.9671230764242	2	129	5
-4.618613138686131	11.191357370095439	0.2727272781671262	10.9671230764242	2	129	5
-4.618613138686131	11.190455991516437	0.09917355705710018	10.9671230764242	2	129	5
-4.618613138686131	11.189554612937433	0.2727272781671262	10.9671230764242	2	129	5
-4.618613138686131	11.18865323435843	0.16528926176183364	10.9671230764242	2	129	5
-4.617700729927007	11.192258748674442	0.3484848620844822	10.9671230764242	2	129	5
-4.617700729927007	11.191357370095439	0.6033057717715993	10.9671230764242	2	129	5
-4.617700729927007	11.190455991516437	0.6280991498161764	10.9671230764242	2	129	5
-4.617700729927007	11.189554612937433	0.25619835947074143	10.9671230764242	2	129	5
-4.617700729927007	11.18865323435843	0.1322314094094669	10.9671230764242	2	129	5
-4.616788321167883	11.193160127253446	0.09917355705710018	10.9671230764242	2	129	5
-4.616788321167883	11.192258748674442	0.0984848471248851	10.9671230764242	2	129	5
-4.616788321167883	11.191357370095439	0.18181818045821843	10.9671230764242	2	129	5
-4.616788321167883	11.190455991516437	0.3719008202646293	10.9671230764242	2	129	5
-4.616788321167883	11.189554612937433	0.09090909022910922	10.9671230764242	2	129	5
-4.615875912408759	11.193160127253446	0.07575757643755744	10.9671230764242	2	129	5
-4.615875912408759	11.191357370095439	0.06060605890610639	10.9671230764242	2	129	5
-4.614963503649635	11.193160127253446	0.09090909022910922	10.9671230764242	2	129	5
-4.614051094890511	11.189554612937433	0.1487603281058517	10.9671230764242	2	129	5
-4.613138686131387	11.194962884411453	0.05785123787674249	10.9671230764242	2	129	5
-4.613138686131387	11.193160127253446	0.12396694258147595	10.9671230764242	2	129	5
-4.613138686131387	11.192258748674442	0.0530303020103305	10.9671230764242	2	129	5
-4.613138686131387	11.189554612937433	0.18181818045821843	10.9671230764242	2	129	5
-4.613138686131387	11.18865323435843	0.05785123787674249	10.9671230764242	2	129	5
-4.613138686131387	11.187751855779426	0.06611570470473345	10.9671230764242	4	129	5
-4.612226277372263	11.192258748674442	0.1742424310422411	10.9671230764242	2	129	5
-4.612226277372263	11.190455991516437	0.14049586875765932	10.9671230764242	2	129	5
-4.612226277372263	11.189554612937433	0.6363636091643688	10.9671230764242	2	129	5
-4.612226277372263	11.18865323435843	0.6033057717715993	10.9671230764242	2	129	5
-4.612226277372263	11.187751855779426	0.3140495749080882	10.9671230764242	2	129	5
-4.611313868613139	11.191357370095439	0.08264463088091682	10.9671230764242	2	129	5
-4.611313868613139	11.190455991516437	0.19008263980641085	10.9671230764242	2	129	5
-4.611313868613139	11.189554612937433	0.5206611782896753	10.9671230764242	2	129	5
-4.611313868613139	11.18865323435843	0.752066099877451	10.9671230764242	2	129	5
-4.611313868613139	11.187751855779426	0.42148760627297793	10.9671230764242	2	129	5
-4.610401459854015	11.191357370095439	0.22314049215877757	10.9671230764242	2	129	5
-4.610401459854015	11.190455991516437	0.06611570470473345	10.9671230764242	2	129	5
-4.610401459854015	11.189554612937433	0.10743801640529259	10.9671230764242	2	129	5
-4.610401459854015	11.18865323435843	0.25619835947074143	10.9671230764242	2	129	5
-4.610401459854015	11.187751855779426	0.07438016405292586	10.9671230764242	2	129	5
-4.610401459854015	11.185949098621421	0.09090909022910922	10.9671230764242	2	129	5
-4.610401459854015	11.179639448568398	0.23140495150696996	10.9671230764242	2	129	5
-4.610401459854015	11.178738069989395	0.06611570470473345	10.9671230764242	2	129	5
-4.60948905109489	11.178738069989395	0.07438016405292586	10.9671230764242	2	129	5
-4.608576642335766	11.189554612937433	0.3333333333333333	10.9671230764242	2	129	5
-4.608576642335766	11.18865323435843	0.1969696942497702	10.9671230764242	2	129	5
-4.608576642335766	11.181442205726405	0.15151515287511488	10.9671230764242	2	129	5
-4.608576642335766	11.180540827147402	0.07575757643755744	10.9671230764242	2	129	5
-4.608576642335766	11.179639448568398	0.106060604020661	10.9671230764242	2	129	5
-4.608576642335766	11.178738069989395	0.12878787470798866	10.9671230764242	2	129	5
-4.607664233576642	11.18865323435843	0.16528926176183364	10.9671230764242	2	129	5
-4.607664233576642	11.187751855779426	0.07438016405292586	10.9671230764242	2	129	5
-4.607664233576642	11.179639448568398	0.18181818045821843	10.9671230764242	2	129	5
-4.606751824817518	11.190455991516437	0.2644628188189338	10.9671230764242	2	129	5
-4.606751824817518	11.189554612937433	0.11570247575348498	10.9671230764242	2	129	5
-4.606751824817518	11.187751855779426	0.1322314094094669	10.9671230764242	2	129	5
-4.605839416058394	11.191357370095439	0.09090909022910922	10.9671230764242	2	129	5
-4.605839416058394	11.190455991516437	0.12396694258147595	10.9671230764242	2	129	5
-4.605839416058394	11.189554612937433	0.14049586875765932	10.9671230764242	2	129	5
-4.605839416058394	11.18865323435843	0.1322314094094669	10.9671230764242	2	129	5
-4.6049270072992705	11.189554612937433	0.14049586875765932	10.9671230764242	2	129	5
-4.6049270072992705	11.187751855779426	0.06611570470473345	10.9671230764242	2	129	5
-4.604014598540146	11.187751855779426	0.06611570470473345	10.9671230764242	2	129	5
-4.601277372262774	11.267073170731706	0.12121211781221278	12.7727350091647	2	137	8
-4.601277372262774	11.266171792152704	0.1363636390835631	12.7727350091647	2	137	8
-4.600364963503649	11.81781548250265	0.14049586875765932	9.84012557342212	2	135	7
-4.600364963503649	11.268875927889713	0.1570247874540441	12.7727350091647	2	137	8
-4.600364963503649	11.264369034994697	0.05785123787674249	12.7727350091647	2	137	8
-4.599452554744525	11.818716861081654	0.1570247874540441	9.84012557342212	2	135	7
-4.599452554744525	11.81781548250265	0.3305785235236673	9.84012557342212	2	135	7
-4.599452554744525	11.816914103923647	0.3140495749080882	9.84012557342212	2	135	7
-4.599452554744525	11.816012725344644	0.11570247575348498	9.84012557342212	2	135	7
-4.599452554744525	11.81511134676564	0.289256196863511	9.84012557342212	2	135	7
-4.599452554744525	11.814209968186638	0.14049586875765932	9.84012557342212	2	135	7
-4.599452554744525	11.811505832449628	0.38842973896101407	9.84012557342212	2	135	7
-4.599452554744525	11.810604453870624	0.08264463088091682	9.84012557342212	2	135	7
-4.599452554744525	11.268875927889713	0.1487603281058517	12.7727350091647	2	137	8
-4.599452554744525	11.266171792152704	0.3140495749080882	12.7727350091647	2	137	8
-4.599452554744525	11.261664899257688	0.09090909022910922	12.7727350091647	2	137	8
-4.599452554744525	11.260763520678685	0.10743801640529259	12.7727350091647	2	137	8
-4.598540145985401	11.824125132555674	0.1322314094094669	9.84012557342212	2	135	7
-4.598540145985401	11.82322375397667	0.2396694258147595	9.84012557342212	2	135	7
-4.598540145985401	11.818716861081654	0.30578511555989585	9.84012557342212	2	135	7
-4.598540145985401	11.81781548250265	0.38842973896101407	9.84012557342212	2	135	7
-4.598540145985401	11.816914103923647	0.5041322595932904	9.84012557342212	2	135	7
-4.598540145985401	11.816012725344644	0.45454544366574756	9.84012557342212	2	135	7
-4.598540145985401	11.81511134676564	0.5289256376378676	9.84012557342212	2	135	7
-4.598540145985401	11.814209968186638	0.20661157346239276	9.84012557342212	2	135	7
-4.598540145985401	11.813308589607635	0.16666666666666666	9.84012557342212	2	135	7
-4.598540145985401	11.812407211028631	0.1570247874540441	9.84012557342212	2	135	7
-4.598540145985401	11.269777306468717	0.06611570470473345	12.7727350091647	2	137	8
-4.598540145985401	11.268875927889713	0.3471074422200521	12.7727350091647	2	137	8
-4.598540145985401	11.26797454931071	0.4710743922813266	12.7727350091647	2	137	8
-4.598540145985401	11.267073170731706	0.44628098431755514	12.7727350091647	2	137	8
-4.598540145985401	11.266171792152704	0.6859504250919117	12.7727350091647	2	137	8
-4.598540145985401	11.2652704135737	0.5303030575022978	12.7727350091647	2	137	8
-4.598540145985401	11.264369034994697	0.3719008202646293	12.7727350091647	2	137	8
-4.5976277372262775	11.824125132555674	0.06611570470473345	9.84012557342212	2	135	7
-4.5976277372262775	11.82322375397667	0.14049586875765932	9.84012557342212	2	135	7
-4.5976277372262775	11.822322375397667	0.19008263980641085	9.84012557342212	2	135	7
-4.5976277372262775	11.818716861081654	0.07438016405292586	9.84012557342212	2	135	7
-4.5976277372262775	11.81781548250265	0.16528926176183364	9.84012557342212	2	135	7
-4.5976277372262775	11.816914103923647	0.3305785235236673	9.84012557342212	2	135	7
-4.5976277372262775	11.816012725344644	0.14049586875765932	9.84012557342212	2	135	7
-4.5976277372262775	11.813308589607635	0.07575757643755744	9.84012557342212	2	135	7
-4.5976277372262775	11.268875927889713	0.5619834750306373	12.7727350091647	2	137	8
-4.5976277372262775	11.26797454931071	0.1570247874540441	12.7727350091647	2	137	8
-4.5976277372262775	11.267073170731706	0.36363636091643686	12.7727350091647	2	137	8
-4.5976277372262775	11.266171792152704	0.5123967189414829	12.7727350091647	2	137	8
-4.5976277372262775	11.2652704135737	0.5909091126685049	12.7727350091647	2	137	8
-4.5976277372262775	11.264369034994697	0.7603305592256434	12.7727350091647	2	137	8
-4.5976277372262775	11.263467656415694	0.2975206562117034	12.7727350091647	2	137	8
-4.596715328467154	11.825026511134675	0.1570247874540441	9.84012557342212	2	135	7
-4.596715328467154	11.821420996818663	0.10743801640529259	9.84012557342212	2	135	7
-4.596715328467154	11.82051961823966	0.1969696942497702	9.84012557342212	2	135	7
-4.596715328467154	11.819618239660658	0.06611570470473345	9.84012557342212	2	135	7
-4.596715328467154	11.81511134676564	0.09917355705710018	9.84012557342212	2	135	7
-4.596715328467154	11.814209968186638	0.1322314094094669	9.84012557342212	2	135	7
-4.596715328467154	11.813308589607635	0.0530303020103305	9.84012557342212	2	135	7
-4.596715328467154	11.269777306468717	0.5289256376378676	12.7727350091647	2	137	8
-4.596715328467154	11.268875927889713	0.6528925876991422	12.7727350091647	2	137	8
-4.596715328467154	11.26797454931071	0.1570247874540441	12.7727350091647	2	137	8
-4.596715328467154	11.266171792152704	0.11570247575348498	12.7727350091647	2	137	8
-4.596715328467154	11.2652704135737	0.5606060551662071	12.7727350091647	2	137	8
-4.596715328467154	11.264369034994697	0.6776859657437193	12.7727350091647	2	137	8
-4.596715328467154	11.263467656415694	0.30578511555989585	12.7727350091647	2	137	8
-4.596715328467154	11.261664899257688	0.14049586875765932	12.7727350091647	2	137	8
-4.595802919708029	11.825927889713679	0.05785123787674249	9.84012557342212	2	135	7
-4.595802919708029	11.824125132555674	0.09917355705710018	9.84012557342212	2	135	7
-4.595802919708029	11.814209968186638	0.20661157346239276	9.84012557342212	2	135	7
-4.595802919708029	11.813308589607635	0.06060605890610639	9.84012557342212	2	135	7
-4.595802919708029	11.812407211028631	0.09090909022910922	9.84012557342212	2	135	7
-4.595802919708029	11.27067868504772	0.2396694258147595	12.7727350091647	2	137	8
-4.595802919708029	11.269777306468717	0.5041322595932904	12.7727350091647	2	137	8
-4.595802919708029	11.268875927889713	0.18181818045821843	12.7727350091647	2	137	8
-4.595802919708029	11.266171792152704	0.1322314094094669	12.7727350091647	2	137	8
-4.595802919708029	11.2652704135737	0.7121212230009191	12.7727350091647	2	137	8
-4.595802919708029	11.264369034994697	0.5950413124234069	12.7727350091647	2	137	8
-4.595802919708029	11.263467656415694	0.53719009698606	12.7727350091647	2	137	8
-4.595802919708029	11.26256627783669	0.19008263980641085	12.7727350091647	2	137	8
-4.594890510948905	11.825927889713679	0.09090909022910922	9.84012557342212	2	135	7
-4.594890510948905	11.813308589607635	0.09090909022910922	9.84012557342212	2	135	7
-4.594890510948905	11.812407211028631	0.05785123787674249	9.84012557342212	2	135	7
-4.594890510948905	11.27067868504772	0.11570247575348498	12.7727350091647	2	137	8
-4.594890510948905	11.269777306468717	0.3801652796128217	12.7727350091647	2	137	8
-4.594890510948905	11.268875927889713	0.5950413124234069	12.7727350091647	2	137	8
-4.594890510948905	11.26797454931071	0.32231406417547487	12.7727350091647	5	137	8
-4.594890510948905	11.267073170731706	0.07438016405292586	12.7727350091647	2	137	8
-4.594890510948905	11.266171792152704	0.2975206562117034	12.7727350091647	2	137	8
-4.594890510948905	11.2652704135737	0.7878787769990808	12.7727350091647	2	137	8
-4.594890510948905	11.264369034994697	0.18181818045821843	12.7727350091647	2	137	8
-4.594890510948905	11.263467656415694	0.10743801640529259	12.7727350091647	2	137	8
-4.594890510948905	11.26256627783669	0.2644628188189338	12.7727350091647	2	137	8
-4.593978102189781	12.042258748674442	0.06818181954178155	91.7439497975177	4	134	6
-4.593978102189781	12.04135737009544	0.106060604020661	91.7439497975177	2	134	6
