-4.149390243902439	10.78031914893617	18	0	1	0
-4.149390243902439	10.77127659574468	6	0	1	0
-4.149390243902439	10.762234042553192	12	0	1	0
-4.149390243902439	10.753191489361702	55	0	1	0
-4.149390243902439	10.744148936170212	63	1	1	0
-4.149390243902439	10.735106382978724	8	1	1	0
-4.149390243902439	10.726063829787234	3	1	1	0
-4.149390243902439	10.717021276595744	4	1	1	0
-4.149390243902439	10.707978723404256	4	1	1	0
-4.149390243902439	10.689893617021276	11	1	1	0
-4.149390243902439	10.680851063829788	200	1	1	0
-4.149390243902439	10.671808510638298	24	1	1	0
-4.149390243902439	10.662765957446808	3	1	1	0
-4.140243902439025	11.395212765957446	5	0	1	0
-4.140243902439025	11.386170212765958	17	0	1	0
-4.140243902439025	11.377127659574468	1	0	1	0
-4.140243902439025	11.368085106382978	3	0	1	0
-4.140243902439025	11.35	4	0	1	0
-4.140243902439025	11.34095744680851	2	0	1	0
-4.140243902439025	11.331914893617022	146	0	1	0
-4.140243902439025	11.322872340425532	30	0	1	0
-4.140243902439025	11.313829787234042	21	0	1	0
-4.140243902439025	11.295744680851064	5	0	1	0
-4.140243902439025	11.286702127659574	6	0	1	0
-4.140243902439025	11.277659574468085	10	0	1	0
-4.140243902439025	11.268617021276595	143	0	1	0
-4.140243902439025	11.259574468085106	41	0	1	0
-4.140243902439025	11.250531914893617	3	0	1	0
-4.140243902439025	11.241489361702127	6	0	1	0
-4.140243902439025	11.232446808510637	3	0	1	0
-4.140243902439025	11.22340425531915	20	0	1	0
-4.140243902439025	11.21436170212766	50	0	1	0
-4.140243902439025	11.20531914893617	1052	2	1	0
-4.140243902439025	11.196276595744681	110	0	1	0
-4.140243902439025	11.187234042553191	65	0	1	0
-4.140243902439025	11.178191489361701	46	0	1	0
-4.140243902439025	11.169148936170213	8	0	1	0
-4.140243902439025	11.160106382978723	46	0	1	0
-4.140243902439025	11.151063829787233	21	0	1	0
-4.140243902439025	11.142021276595745	17	0	1	0
-4.140243902439025	11.132978723404255	9	0	1	0
-4.140243902439025	11.123936170212765	6	0	1	0
-4.140243902439025	11.114893617021277	6	0	1	0
-4.140243902439025	11.105851063829787	3	0	1	0
-4.140243902439025	11.096808510638297	9	0	1	0
-4.140243902439025	11.087765957446809	4	0	1	0
-4.140243902439025	11.078723404255319	11	0	1	0
-4.140243902439025	11.06968085106383	20	0	1	0
-4.140243902439025	11.060638297872341	5	0	1	0
-4.140243902439025	11.051595744680851	28	0	1	0
-4.140243902439025	11.042553191489361	11	0	1	0
-4.140243902439025	11.033510638297873	12	0	1	0
-4.140243902439025	11.024468085106383	36	0	1	0
-4.140243902439025	11.015425531914893	50	0	1	0
-4.140243902439025	11.006382978723405	18	0	1	0
-4.140243902439025	10.997340425531915	10	0	1	0
-4.140243902439025	10.988297872340425	39	0	1	0
-4.140243902439025	10.979255319148937	112	0	1	0
-4.140243902439025	10.970212765957447	30	0	1	0
-4.140243902439025	10.961170212765957	43	0	1	0
-4.140243902439025	10.952127659574469	45	0	1	0
-4.140243902439025	10.943085106382979	22	0	1	0
-4.140243902439025	10.934042553191489	49	0	1	0
-4.140243902439025	10.925	159	0	1	0
-4.140243902439025	10.91595744680851	46	0	1	0
-4.140243902439025	10.90691489361702	19	0	1	0
-4.140243902439025	10.897872340425533	15	0	1	0
-4.140243902439025	10.888829787234043	3	0	1	0
-4.140243902439025	10.879787234042553	24	0	1	0
-4.140243902439025	10.870744680851065	28	0	1	0
-4.140243902439025	10.861702127659575	104	0	1	0
-4.140243902439025	10.852659574468085	79	0	1	0
-4.140243902439025	10.843617021276597	5	0	1	0
-4.140243902439025	10.834574468085107	30	0	1	0
-4.140243902439025	10.825531914893617	4	0	1	0
-4.140243902439025	10.816489361702128	58	0	1	0
-4.140243902439025	10.807446808510639	4	0	1	0
-4.140243902439025	10.798404255319149	46	0	1	0
-4.140243902439025	10.78936170212766	43	0	1	0
-4.140243902439025	10.78031914893617	36	0	1	0
-4.140243902439025	10.77127659574468	4	0	1	0
-4.140243902439025	10.762234042553192	24	0	1	0
-4.140243902439025	10.753191489361702	2	1	1	0
-4.140243902439025	10.744148936170212	31	1	1	0
-4.140243902439025	10.735106382978724	63	1	1	0
-4.140243902439025	10.726063829787234	12	1	1	0
-4.140243902439025	10.717021276595744	6	1	1	0
-4.140243902439025	10.707978723404256	18	1	1	0
-4.140243902439025	10.698936170212766	12	1	1	0
-4.140243902439025	10.689893617021276	28	1	1	0
-4.140243902439025	10.680851063829788	73	1	1	0
-4.140243902439025	10.671808510638298	5	1	1	0
-4.1310975609756095	11.395212765957446	4	0	1	0
-4.1310975609756095	11.386170212765958	16	0	1	0
-4.1310975609756095	11.368085106382978	1	0	1	0
-4.1310975609756095	11.35904255319149	2	0	1	0
-4.1310975609756095	11.34095744680851	1	0	1	0
-4.1310975609756095	11.331914893617022	141	0	1	0
-4.1310975609756095	11.322872340425532	498	0	1	0
-4.1310975609756095	11.313829787234042	15	0	1	0
-4.1310975609756095	11.304787234042553	105	0	1	0
-4.1310975609756095	11.295744680851064	95	0	1	0
-4.1310975609756095	11.277659574468085	11	0	1	0
-4.1310975609756095	11.268617021276595	25	0	1	0
-4.1310975609756095	11.259574468085106	14	0	1	0
-4.1310975609756095	11.250531914893617	10	0	1	0
-4.1310975609756095	11.241489361702127	8	0	1	0
-4.1310975609756095	11.232446808510637	10	0	1	0
-4.1310975609756095	11.22340425531915	5	0	1	0
-4.1310975609756095	11.21436170212766	17	0	1	0
-4.1310975609756095	11.20531914893617	1354	2	1	0
-4.1310975609756095	11.196276595744681	767	0	1	0
-4.1310975609756095	11.187234042553191	180	0	1	0
-4.1310975609756095	11.178191489361701	253	0	1	0
-4.1310975609756095	11.169148936170213	129	0	1	0
-4.1310975609756095	11.160106382978723	4	0	1	0
-4.1310975609756095	11.151063829787233	10	0	1	0
-4.1310975609756095	11.142021276595745	10	0	1	0
-4.1310975609756095	11.132978723404255	6	0	1	0
-4.1310975609756095	11.123936170212765	9	0	1	0
-4.1310975609756095	11.114893617021277	13	0	1	0
-4.1310975609756095	11.105851063829787	69	0	1	0
-4.1310975609756095	11.096808510638297	29	0	1	0
-4.1310975609756095	11.087765957446809	2	0	1	0
-4.1310975609756095	11.078723404255319	6	0	1	0
-4.1310975609756095	11.06968085106383	4	0	1	0
-4.1310975609756095	11.060638297872341	13	0	1	0
-4.1310975609756095	11.051595744680851	23	0	1	0
-4.1310975609756095	11.042553191489361	11	0	1	0
-4.1310975609756095	11.033510638297873	14	0	1	0
-4.1310975609756095	11.024468085106383	13	0	1	0
-4.1310975609756095	11.015425531914893	21	0	1	0
-4.1310975609756095	11.006382978723405	24	0	1	0
-4.1310975609756095	10.997340425531915	30	0	1	0
-4.1310975609756095	10.988297872340425	119	0	1	0
-4.1310975609756095	10.979255319148937	53	0	1	0
-4.1310975609756095	10.970212765957447	71	0	1	0
-4.1310975609756095	10.961170212765957	85	0	1	0
-4.1310975609756095	10.952127659574469	70	0	1	0
-4.1310975609756095	10.943085106382979	37	0	1	0
-4.1310975609756095	10.934042553191489	76	0	1	0
-4.1310975609756095	10.925	83	0	1	0
-4.1310975609756095	10.91595744680851	81	0	1	0
-4.1310975609756095	10.90691489361702	42	0	1	0
-4.1310975609756095	10.897872340425533	166	0	1	0
-4.1310975609756095	10.888829787234043	23	0	1	0
-4.1310975609756095	10.879787234042553	45	0	1	0
-4.1310975609756095	10.870744680851065	12	0	1	0
-4.1310975609756095	10.861702127659575	49	0	1	0
-4.1310975609756095	10.852659574468085	25	0	1	0
-4.1310975609756095	10.843617021276597	11	0	1	0
-4.1310975609756095	10.834574468085107	10	0	1	0
-4.1310975609756095	10.825531914893617	94	0	1	0
-4.1310975609756095	10.816489361702128	1	0	1	0
-4.1310975609756095	10.807446808510639	17	0	1	0
-4.1310975609756095	10.798404255319149	21	0	1	0
-4.1310975609756095	10.78936170212766	21	0	1	0
-4.1310975609756095	10.78031914893617	24	0	1	0
-4.1310975609756095	10.77127659574468	74	0	1	0
-4.1310975609756095	10.762234042553192	23	0	1	0
-4.1310975609756095	10.753191489361702	9	1	1	0
-4.1310975609756095	10.744148936170212	43	1	1	0
-4.1310975609756095	10.735106382978724	3	1	1	0
-4.1310975609756095	10.726063829787234	25	1	1	0
-4.1310975609756095	10.717021276595744	4	1	1	0
-4.1310975609756095	10.707978723404256	8	1	1	0
-4.1310975609756095	10.698936170212766	37	1	1	0
-4.1310975609756095	10.689893617021276	10	1	1	0
-4.1310975609756095	10.680851063829788	3	1	1	0
-4.1310975609756095	10.671808510638298	1	1	1	0
-4.1310975609756095	10.662765957446808	12	1	1	0
-4.121951219512195	11.395212765957446	2	0	1	0
-4.121951219512195	11.386170212765958	2	0	1	0
-4.121951219512195	11.377127659574468	2	0	1	0
-4.121951219512195	11.368085106382978	3	0	1	0
-4.121951219512195	11.35904255319149	18	0	1	0
-4.121951219512195	11.35	3	0	1	0
-4.121951219512195	11.34095744680851	7	0	1	0
-4.121951219512195	11.331914893617022	326	0	1	0
-4.121951219512195	11.322872340425532	1770	4	1.8301710894764172	3
-4.121951219512195	11.313829787234042	71	0	1	0
-4.121951219512195	11.304787234042553	536	0	1	0
-4.121951219512195	11.295744680851064	1015	2	1	0
-4.121951219512195	11.277659574468085	11	0	1	0
-4.121951219512195	11.268617021276595	10	0	1	0
-4.121951219512195	11.259574468085106	681	0	1	0
-4.121951219512195	11.250531914893617	31	0	1	0
-4.121951219512195	11.241489361702127	53	0	1	0
-4.121951219512195	11.232446808510637	12	0	1	0
-4.121951219512195	11.22340425531915	14	0	1	0
-4.121951219512195	11.21436170212766	48	0	1	0
-4.121951219512195	11.20531914893617	111	0	1	0
-4.121951219512195	11.196276595744681	543	0	1	0
-4.121951219512195	11.187234042553191	120	0	1	0
-4.121951219512195	11.178191489361701	260	0	1	0
-4.121951219512195	11.169148936170213	161	0	1	0
-4.121951219512195	11.160106382978723	40	0	1	0
-4.121951219512195	11.151063829787233	5	0	1	0
-4.121951219512195	11.142021276595745	7	0	1	0
-4.121951219512195	11.132978723404255	7	0	1	0
-4.121951219512195	11.123936170212765	9	0	1	0
-4.121951219512195	11.114893617021277	3	0	1	0
-4.121951219512195	11.105851063829787	5	0	1	0
-4.121951219512195	11.096808510638297	27	0	1	0
-4.121951219512195	11.087765957446809	507	0	1	0
-4.121951219512195	11.078723404255319	1	0	1	0
-4.121951219512195	11.06968085106383	6	0	1	0
-4.121951219512195	11.060638297872341	37	0	1	0
-4.121951219512195	11.051595744680851	80	0	1	0
-4.121951219512195	11.042553191489361	23	0	1	0
-4.121951219512195	11.033510638297873	18	0	1	0
-4.121951219512195	11.024468085106383	13	0	1	0
-4.121951219512195	11.015425531914893	24	0	1	0
-4.121951219512195	11.006382978723405	29	0	1	0
-4.121951219512195	10.997340425531915	4	0	1	0
-4.121951219512195	10.988297872340425	61	0	1	0
-4.121951219512195	10.979255319148937	72	0	1	0
-4.121951219512195	10.970212765957447	116	0	1	0
-4.121951219512195	10.961170212765957	102	0	1	0
-4.121951219512195	10.952127659574469	64	0	1	0
-4.121951219512195	10.943085106382979	90	0	1	0
-4.121951219512195	10.934042553191489	14	0	1	0
-4.121951219512195	10.925	25	0	1	0
-4.121951219512195	10.91595744680851	71	0	1	0
-4.121951219512195	10.90691489361702	23	0	1	0
-4.121951219512195	10.897872340425533	52	0	1	0
-4.121951219512195	10.888829787234043	64	0	1	0
-4.121951219512195	10.879787234042553	11	0	1	0
-4.121951219512195	10.870744680851065	14	0	1	0
-4.121951219512195	10.861702127659575	16	0	1	0
-4.121951219512195	10.852659574468085	21	0	1	0
-4.121951219512195	10.843617021276597	2	0	1	0
-4.121951219512195	10.834574468085107	6	0	1	0
-4.121951219512195	10.825531914893617	17	0	1	0
-4.121951219512195	10.816489361702128	14	0	1	0
-4.121951219512195	10.807446808510639	16	0	1	0
-4.121951219512195	10.798404255319149	28	0	1	0
-4.121951219512195	10.78936170212766	22	0	1	0
-4.121951219512195	10.78031914893617	20	0	1	0
-4.121951219512195	10.77127659574468	35	0	1	0
-4.121951219512195	10.762234042553192	1	0	1	0
-4.121951219512195	10.753191489361702	4	1	1	0
-4.121951219512195	10.744148936170212	10	1	1	0
-4.121951219512195	10.735106382978724	4	1	1	0
-4.121951219512195	10.726063829787234	2	1	1	0
-4.121951219512195	10.717021276595744	8	1	1	0
-4.121951219512195	10.707978723404256	2	1	1	0
-4.121951219512195	10.698936170212766	7	1	1	0
-4.121951219512195	10.689893617021276	42	1	1	0
-4.121951219512195	10.680851063829788	21	1	1	0
-4.121951219512195	10.671808510638298	110	1	1	0
-4.121951219512195	10.662765957446808	3	1	1	0
-4.112804878048781	11.395212765957446	2	0	1	0
-4.112804878048781	11.386170212765958	2	0	1	0
-4.112804878048781	11.377127659574468	19	0	1	0
-4.112804878048781	11.368085106382978	248	0	1	0
-4.112804878048781	11.35904255319149	71	0	1	0
-4.112804878048781	11.35	5	0	1	0
-4.112804878048781	11.331914893617022	16	0	1	0
-4.112804878048781	11.322872340425532	19	0	1	0
-4.112804878048781	11.313829787234042	2	0	1	0
-4.112804878048781	11.304787234042553	2	0	1	0
-4.112804878048781	11.295744680851064	2	0	1	0
-4.112804878048781	11.286702127659574	6	0	1	0
-4.112804878048781	11.277659574468085	31	0	1	0
-4.112804878048781	11.268617021276595	15	0	1	0
-4.112804878048781	11.259574468085106	60	0	1	0
-4.112804878048781	11.250531914893617	34	0	1	0
-4.112804878048781	11.241489361702127	67	0	1	0
-4.112804878048781	11.232446808510637	121	0	1	0
-4.112804878048781	11.22340425531915	44	0	1	0
-4.112804878048781	11.21436170212766	48	0	1	0
-4.112804878048781	11.20531914893617	73	0	1	0
-4.112804878048781	11.196276595744681	73	0	1	0
-4.112804878048781	11.187234042553191	58	0	1	0
-4.112804878048781	11.178191489361701	28	0	1	0
-4.112804878048781	11.169148936170213	73	0	1	0
-4.112804878048781	11.160106382978723	58	0	1	0
-4.112804878048781	11.151063829787233	9	0	1	0
-4.112804878048781	11.142021276595745	4	0	1	0
-4.112804878048781	11.132978723404255	3	0	1	0
-4.112804878048781	11.123936170212765	4	0	1	0
-4.112804878048781	11.114893617021277	5	0	1	0
-4.112804878048781	11.105851063829787	9	0	1	0
-4.112804878048781	11.096808510638297	10	0	1	0
-4.112804878048781	11.087765957446809	2594	0	1	0
-4.112804878048781	11.078723404255319	1189	5	1.1569429844306462	2
-4.112804878048781	11.06968085106383	7	0	1	0
-4.112804878048781	11.060638297872341	7	0	1	0
-4.112804878048781	11.051595744680851	6	0	1	0
-4.112804878048781	11.042553191489361	19	0	1	0
-4.112804878048781	11.033510638297873	15	0	1	0
-4.112804878048781	11.024468085106383	17	0	1	0
-4.112804878048781	11.015425531914893	37	0	1	0
-4.112804878048781	11.006382978723405	27	0	1	0
-4.112804878048781	10.997340425531915	73	0	1	0
-4.112804878048781	10.988297872340425	51	0	1	0
-4.112804878048781	10.979255319148937	84	0	1	0
-4.112804878048781	10.970212765957447	75	0	1	0
-4.112804878048781	10.961170212765957	17	0	1	0
-4.112804878048781	10.952127659574469	75	0	1	0
-4.112804878048781	10.943085106382979	145	0	1	0
-4.112804878048781	10.934042553191489	150	0	1	0
-4.112804878048781	10.925	135	0	1	0
-4.112804878048781	10.91595744680851	15	0	1	0
-4.112804878048781	10.90691489361702	42	0	1	0
-4.112804878048781	10.897872340425533	33	0	1	0
-4.112804878048781	10.888829787234043	33	0	1	0
-4.112804878048781	10.879787234042553	48	0	1	0
-4.112804878048781	10.870744680851065	41	0	1	0
-4.112804878048781	10.852659574468085	47	0	1	0
-4.112804878048781	10.843617021276597	119	0	1	0
-4.112804878048781	10.834574468085107	28	0	1	0
-4.112804878048781	10.825531914893617	13	0	1	0
-4.112804878048781	10.816489361702128	15	0	1	0
-4.112804878048781	10.807446808510639	23	0	1	0
-4.112804878048781	10.798404255319149	87	0	1	0
-4.112804878048781	10.78936170212766	50	0	1	0
-4.112804878048781	10.78031914893617	43	0	1	0
-4.112804878048781	10.77127659574468	1	0	1	0
-4.112804878048781	10.762234042553192	2	1	1	0
-4.112804878048781	10.753191489361702	1	1	1	0
-4.112804878048781	10.744148936170212	26	1	1	0
-4.112804878048781	10.735106382978724	9	1	1	0
-4.112804878048781	10.726063829787234	22	1	1	0
-4.112804878048781	10.717021276595744	32	1	1	0
-4.112804878048781	10.707978723404256	2	1	1	0
-4.112804878048781	10.698936170212766	62	1	1	0
-4.112804878048781	10.689893617021276	87	1	1	0
-4.112804878048781	10.680851063829788	103	1	1	0
-4.112804878048781	10.671808510638298	42	1	1	0
-4.112804878048781	10.662765957446808	5	1	1	0
-4.103658536585366	11.395212765957446	2	0	1	0
-4.103658536585366	11.386170212765958	2	0	1	0
-4.103658536585366	11.377127659574468	123	0	1	0
-4.103658536585366	11.368085106382978	1174	2	1	0
-4.103658536585366	11.35904255319149	1918	2	1	0
