-4.807926829268292	11.76595744680851	1029	1	0.11987168784263509	0
-4.807926829268292	11.75691489361702	325	1	0.4545284375030129	0
-4.807926829268292	11.74787234042553	505	1	0.13709709025922928	0
-4.807926829268292	11.738829787234042	28	1	0.03275522547757236	0
-4.807926829268292	11.729787234042552	1	1	0.7661711953455769	0
-4.807926829268292	11.711702127659574	2	1	0.018104469198387464	0
-4.807926829268292	11.693617021276594	1	1	0.3721191295938825	0
-4.807926829268292	11.684574468085106	1	1	0.10007048545386023	0
-4.807926829268292	11.675531914893616	6	1	0.8443824359959426	0
-4.807926829268292	11.666489361702126	2	1	0.3703154437621751	0
-4.807926829268292	11.648404255319148	14	1	0.7868848396520086	0
-4.807926829268292	11.639361702127658	30	1	0.5405116171629921	0
-4.807926829268292	11.63031914893617	37	1	0.36446807360656336	0
-4.807926829268292	11.62127659574468	99	1	0.2801609094335537	0
-4.807926829268292	11.61223404255319	2	1	0.4673684382146035	0
-4.807926829268292	11.603191489361702	7	1	0.08379030998023236	0
-4.807926829268292	11.594148936170212	2	1	0.7892873367328811	0
-4.807926829268292	11.585106382978722	1	1	0.9731338563042438	0
-4.807926829268292	11.576063829787234	7	1	0.7357453221827397	0
-4.807926829268292	11.567021276595744	9	1	0.1481910759762759	0
-4.807926829268292	11.557978723404254	70	1	0.06505062515570616	0
-4.807926829268292	11.548936170212766	27	1	0.16959338111053507	0
-4.807926829268292	11.539893617021276	6	1	0.2803182647442746	0
-4.807926829268292	11.530851063829786	2	1	0.7796465261262483	0
-4.807926829268292	11.521808510638298	3	1	0.945178937313071	0
-4.807926829268292	11.512765957446808	2	1	0.7150649436075222	0
-4.807926829268292	11.503723404255318	3	1	0.14322117448504534	0
-4.807926829268292	11.49468085106383	10	1	0.7468913006486759	0
-4.807926829268292	11.48563829787234	36	1	0.17900774196749417	0
-4.807926829268292	11.47659574468085	30	1	0.6969604744091347	0
-4.807926829268292	11.458510638297872	4	1	0.7711020448911629	0
-4.807926829268292	11.449468085106382	30	1	0.6468208151948156	0
-4.807926829268292	11.440425531914894	19	1	0.3346253059715515	0
-4.807926829268292	11.431382978723404	33	1	0.3266450306469596	0
-4.807926829268292	11.422340425531914	104	1	0.9842172052391542	0
-4.807926829268292	11.413297872340426	1939	1	0.10630919803182352	0
-4.807926829268292	11.404255319148936	169	1	0.9701572323649881	0
-4.807926829268292	11.386170212765958	1	1	0.04648412121340586	0
-4.807926829268292	11.377127659574468	1	1	0.5168487670245507	0
-4.807926829268292	11.368085106382978	13	1	0.022518888051591156	0
-4.807926829268292	11.35904255319149	14	1	0.18086989563210698	0
-4.807926829268292	11.35	1	1	0.0733502649091621	0
-4.807926829268292	11.34095744680851	5	1	0.781103444841811	0
-4.807926829268292	11.322872340425532	44	1	0.8743278120753153	0
-4.807926829268292	11.313829787234042	1006	1	0.11581927047640084	0
-4.807926829268292	11.304787234042553	377	1	0.9037568837986271	0
-4.807926829268292	11.295744680851064	1	1	0.5007851800975365	0
-4.807926829268292	11.286702127659574	8	1	0.09468128594906701	0
-4.807926829268292	11.277659574468085	16	1	0.17064033316332977	0
-4.807926829268292	11.268617021276595	1	1	0.18869194019110488	0
-4.807926829268292	11.259574468085106	114	1	0.35756400561249113	0
-4.807926829268292	11.250531914893617	134	1	0.3477899853003911	0
-4.807926829268292	11.241489361702127	117	1	0.9916325911958356	0
-4.807926829268292	11.232446808510637	140	1	0.4917314657819702	0
-4.807926829268292	11.21436170212766	1	1	0.5864619607213283	0
-4.807926829268292	11.20531914893617	8	1	0.7009691701055755	0
-4.807926829268292	11.196276595744681	50	1	0.6570072852242842	0
-4.807926829268292	11.187234042553191	16	1	0.16508643513501062	0
-4.807926829268292	11.178191489361701	5	1	0.602244755482174	0
-4.807926829268292	11.169148936170213	144	1	0.594659972073752	0
-4.807926829268292	11.160106382978723	7	1	0.686850052859296	0
-4.807926829268292	11.151063829787233	2	1	0.11860231392160475	0
-4.807926829268292	11.142021276595745	5	1	0.08539598845762332	0
-4.807926829268292	11.132978723404255	30	1	0.5721410840221608	0
-4.807926829268292	11.123936170212765	29	1	0.505980157227189	0
-4.807926829268292	11.114893617021277	13	1	0.045252049012442654	0
-4.807926829268292	11.105851063829787	11	1	0.30429254361581226	0
-4.807926829268292	11.096808510638297	8	1	0.6978132719468455	0
-4.807926829268292	11.051595744680851	25	1	0.3901608867507882	0
-4.807926829268292	11.042553191489361	5	1	0.1414951652138156	0
-4.807926829268292	11.033510638297873	12	1	0.8035073635182758	0
-4.807926829268292	11.024468085106383	13	1	0.6031319859977785	0
-4.807926829268292	11.015425531914893	5	1	0.21952055358745842	0
-4.807926829268292	11.006382978723405	13	1	0.9528032250227108	0
-4.807926829268292	10.997340425531915	11	1	0.44594335790578465	0
-4.807926829268292	10.988297872340425	105	1	0.2553420006973874	0
-4.807926829268292	10.979255319148937	149	1	0.2278879623916228	0
-4.807926829268292	10.961170212765957	1	1	0.4610717592407405	0
-4.807926829268292	10.943085106382979	34	1	0.8594813971844564	0
-4.807926829268292	10.934042553191489	3	1	0.554372830591812	0
-4.807926829268292	10.925	1	1	0.5708806771673386	0
-4.807926829268292	10.91595744680851	173	1	0.2959853241057299	0
-4.807926829268292	10.90691489361702	16	1	0.25723664170228233	0
-4.807926829268292	10.897872340425533	51	1	0.95971285851806	0
-4.807926829268292	10.888829787234043	62	1	0.8840306243080426	0
-4.807926829268292	10.870744680851065	31	1	0.17738301018412517	0
-4.807926829268292	10.861702127659575	4	1	0.171840653244659	0
-4.807926829268292	10.852659574468085	422	1	0.3875717744958992	0
-4.807926829268292	10.843617021276597	148	1	0.37805046708085355	0
-4.807926829268292	10.834574468085107	1	1	0.1321309611716825	0
-4.807926829268292	10.825531914893617	12	1	0.8675481096288468	0
-4.807926829268292	10.816489361702128	7	1	0.6897585025490536	0
-4.807926829268292	10.807446808510639	5	1	0.9878895803300654	0
-4.807926829268292	10.78936170212766	1	1	0.9906357959578669	0
-4.807926829268292	10.753191489361702	59	1	0.064040746110571	0
-4.807926829268292	10.744148936170212	396	1	0.08662651655127508	0
-4.807926829268292	10.735106382978724	17	1	0.7683690267426069	0
-4.807926829268292	10.726063829787234	17	1	0.037832570935156164	0
-4.807926829268292	10.707978723404256	4	1	0.6180973882047863	0
-4.807926829268292	10.698936170212766	1	1	0.8312845158538876	0
-4.807926829268292	10.689893617021276	2	1	0.5404810643509841	0
-4.807926829268292	10.680851063829788	1	1	0.5767608116944156	0
-4.807926829268292	10.671808510638298	168	1	0.75861599102033	0
-4.807926829268292	10.662765957446808	23	1	0.27691168526207577	0
-4.798780487804878	12.118617021276595	43	1	0.9696003871836455	0
-4.798780487804878	12.109574468085105	7	1	0.2807754875886857	0
-4.798780487804878	12.100531914893617	69	1	0.5013793493180477	0
-4.798780487804878	12.091489361702127	89	1	0.3171988267440158	0
-4.798780487804878	12.082446808510637	121	1	0.08556976287560286	0
-4.798780487804878	12.073404255319149	189	1	0.10339247740456058	0
-4.798780487804878	12.064361702127659	21	1	0.3295386960733887	0
-4.798780487804878	12.055319148936169	145	1	0.9296270522481166	0
-4.798780487804878	12.046276595744681	413	1	0.7075192957947493	0
-4.798780487804878	12.037234042553191	83	1	0.971261516232878	0
-4.798780487804878	12.028191489361701	97	1	0.46199058644454194	0
-4.798780487804878	11.992021276595745	2	1	0.239868549699063	0
-4.798780487804878	11.982978723404255	1	1	0.719629715464684	0
-4.798780487804878	11.973936170212765	69	1	0.9806257202750112	0
-4.798780487804878	11.964893617021277	24	1	0.3979498403339709	0
-4.798780487804878	11.955851063829787	1	1	0.1532420331477879	0
-4.798780487804878	11.946808510638297	1	1	0.951260688722077	0
-4.798780487804878	11.937765957446809	1	1	0.942793149339855	0
-4.798780487804878	11.928723404255319	13	1	0.7798524521291845	0
-4.798780487804878	11.919680851063829	37	1	0.3219575172939002	0
-4.798780487804878	11.91063829787234	6	1	0.41077962437109294	0
-4.798780487804878	11.89255319148936	1	1	0.3660323376454394	0
-4.798780487804878	11.856382978723405	3	1	0.021236461108854552	0
-4.798780487804878	11.838297872340425	92	1	0.04504583203182449	0
-4.798780487804878	11.829255319148935	45	1	0.44117923718744745	0
-4.798780487804878	11.820212765957447	1	1	0.08525685005675365	0
-4.798780487804878	11.811170212765957	21	1	0.5198571117908068	0
-4.798780487804878	11.802127659574467	7	1	0.7278470052878088	0
-4.798780487804878	11.793085106382978	149	1	0.3556094743118446	0
-4.798780487804878	11.784042553191489	129	1	0.9818643726521931	0
-4.798780487804878	11.774999999999999	1	1	0.1903184157174182	0
-4.798780487804878	11.738829787234042	10	1	0.7982199530396921	0
-4.798780487804878	11.729787234042552	8	1	0.6480901785170953	0
-4.798780487804878	11.720744680851062	19	1	0.010602856419315007	0
-4.798780487804878	11.711702127659574	62	1	0.7283278292728763	0
-4.798780487804878	11.702659574468084	31	1	0.5583514033406292	0
-4.798780487804878	11.693617021276594	3	1	0.9284604630524114	0
-4.798780487804878	11.666489361702126	1	1	0.02997713614430382	0
-4.798780487804878	11.657446808510638	1	1	0.33037798893890535	0
-4.798780487804878	11.648404255319148	1	1	0.4051093701928412	0
-4.798780487804878	11.639361702127658	69	1	0.9771997743303342	0
-4.798780487804878	11.63031914893617	673	1	0.08718398680444879	0
-4.798780487804878	11.62127659574468	3457	1	0.5505255368097208	0
-4.798780487804878	11.61223404255319	937	1	0.08315185289894099	0
-4.798780487804878	11.603191489361702	21	1	0.5664201499592413	0
-4.798780487804878	11.594148936170212	8	1	0.7211516491590094	0
-4.798780487804878	11.585106382978722	9	1	0.5292890757008663	0
-4.798780487804878	11.576063829787234	1	1	0.0381060208671165	0
-4.798780487804878	11.567021276595744	19	1	0.12524091277179386	0
-4.798780487804878	11.557978723404254	2	1	0.6358947991022558	0
-4.798780487804878	11.548936170212766	11	1	0.009431963910059389	0
-4.798780487804878	11.539893617021276	7	1	0.3102590155793078	0
-4.798780487804878	11.530851063829786	18	1	0.7696314384599493	0
-4.798780487804878	11.521808510638298	2	1	0.6540304264500627	0
-4.798780487804878	11.503723404255318	2	1	0.8191135481926411	0
-4.798780487804878	11.49468085106383	7	1	0.5120390625396157	0
-4.798780487804878	11.48563829787234	12	1	0.12154125994285399	0
-4.798780487804878	11.47659574468085	4	1	0.6434275700307477	0
-4.798780487804878	11.467553191489362	19	1	0.09078571891976492	0
-4.798780487804878	11.458510638297872	31	1	0.9536876591989866	0
-4.798780487804878	11.449468085106382	1	1	0.1930807968904427	0
-4.798780487804878	11.440425531914894	14	1	0.6134504338864438	0
-4.798780487804878	11.431382978723404	31	1	0.7604077299808596	0
-4.798780487804878	11.422340425531914	110	1	0.5485782890061454	0
-4.798780487804878	11.413297872340426	1483	1	0.2158810225601084	0
-4.798780487804878	11.404255319148936	526	1	0.5262664470819951	0
-4.798780487804878	11.395212765957446	2	1	0.20988219317113874	0
-4.798780487804878	11.368085106382978	15	1	0.46542643610720436	0
-4.798780487804878	11.35904255319149	6	1	0.649460872600867	0
-4.798780487804878	11.35	6	1	0.8051147979229857	0
-4.798780487804878	11.331914893617022	572	1	0.6805931174702725	0
-4.798780487804878	11.322872340425532	3273	1	0.42732041524008785	0
-4.798780487804878	11.313829787234042	4586	1	0.5242199598290732	0
-4.798780487804878	11.304787234042553	2582	1	0.16921999882072988	0
-4.798780487804878	11.295744680851064	9	1	0.6711611535602131	0
-4.798780487804878	11.286702127659574	7	1	0.11706139966078005	0
-4.798780487804878	11.277659574468085	21	1	0.7545885213691239	0
-4.798780487804878	11.268617021276595	18	1	0.5151895723706672	0
-4.798780487804878	11.250531914893617	12	1	0.8520476053675718	0
-4.798780487804878	11.241489361702127	6	1	0.6050223371211644	0
-4.798780487804878	11.232446808510637	92	1	0.63304726142627	0
-4.798780487804878	11.21436170212766	3	1	0.8717620023399195	0
-4.798780487804878	11.20531914893617	11	1	0.761261886447807	0
-4.798780487804878	11.196276595744681	23	1	0.6513346779221778	0
-4.798780487804878	11.187234042553191	8	1	0.4399664645358273	0
-4.798780487804878	11.178191489361701	5	1	0.2583115684534757	0
-4.798780487804878	11.169148936170213	74	1	0.0008541564669474156	0
-4.798780487804878	11.160106382978723	2	1	0.10275638891603249	0
-4.798780487804878	11.151063829787233	9	1	0.22408544197571886	0
-4.798780487804878	11.142021276595745	54	1	0.7320451213714806	0
-4.798780487804878	11.132978723404255	13	1	0.7909719632958087	0
-4.798780487804878	11.123936170212765	19	1	0.6373299528088281	0
-4.798780487804878	11.114893617021277	43	1	0.5746245693748517	0
-4.798780487804878	11.105851063829787	67	1	0.926930323448495	0
-4.798780487804878	11.096808510638297	10	1	0.11037884582553618	0
-4.798780487804878	11.051595744680851	3	1	0.2100095375687403	0
-4.798780487804878	11.042553191489361	10	1	0.05040460954577855	0
-4.798780487804878	11.024468085106383	8	1	0.7577103246277651	0
-4.798780487804878	11.015425531914893	1	1	0.4392176922653231	0
-4.798780487804878	11.006382978723405	3	1	0.09294813790796025	0
-4.798780487804878	10.988297872340425	582	1	0.2958160881766546	0
-4.798780487804878	10.979255319148937	241	1	0.2425207522570979	0
-4.798780487804878	10.952127659574469	17	1	0.5871700868977512	0
-4.798780487804878	10.943085106382979	26	1	0.48792580078679587	0
-4.798780487804878	10.934042553191489	11	1	0.6627688267503846	0
-4.798780487804878	10.925	30	1	0.3707587499171784	0
-4.798780487804878	10.91595744680851	395	1	0.8259082004499442	0
-4.798780487804878	10.90691489361702	72	1	0.836591122864618	0
-4.798780487804878	10.897872340425533	52	1	0.22280236221455735	0
-4.798780487804878	10.888829787234043	2	1	0.11244718146370268	0
-4.798780487804878	10.879787234042553	3	1	0.8250540439829968	0
-4.798780487804878	10.870744680851065	287	1	0.7338347339485856	0
-4.798780487804878	10.861702127659575	17	1	0.9987169202388385	0
-4.798780487804878	10.852659574468085	286	1	0.38040206009222205	0
-4.798780487804878	10.843617021276597	35	1	0.034082080687188133	0
-4.798780487804878	10.834574468085107	3	1	0.09650478113975744	0
-4.798780487804878	10.816489361702128	6	1	0.4240923508639867	0
-4.798780487804878	10.807446808510639	5	1	0.45347173664372703	0
-4.798780487804878	10.77127659574468	1	1	0.923703234861652	0
-4.798780487804878	10.753191489361702	408	1	0.8864952435710172	0
-4.798780487804878	10.744148936170212	64	1	0.37368774131820814	0
-4.798780487804878	10.735106382978724	12	1	0.6957614120159619	0
-4.798780487804878	10.726063829787234	19	1	0.48448554259632887	0
-4.798780487804878	10.717021276595744	39	1	0.7935471056630569	0
-4.798780487804878	10.707978723404256	17	1	0.07787165314155355	0
-4.798780487804878	10.698936170212766	4	1	0.453240659758864	0
-4.798780487804878	10.689893617021276	171	1	0.8973154556985776	0
-4.798780487804878	10.680851063829788	573	1	0.305621304876261	0
-4.798780487804878	10.671808510638298	15	1	0.4151028263911689	0
-4.798780487804878	10.662765957446808	91	1	0.08248190984168563	0
-4.789634146341464	12.118617021276595	4	1	0.07140725524863344	0
-4.789634146341464	12.109574468085105	9	1	0.4690301820116429	0
-4.789634146341464	12.091489361702127	8	1	0.19230046417661156	0
-4.789634146341464	12.082446808510637	39	1	0.970034728377983	0
-4.789634146341464	12.073404255319149	47	1	0.24635321126563664	0
-4.789634146341464	12.064361702127659	152	1	0.7351954480630574	0
-4.789634146341464	12.055319148936169	83	1	0.19358354393777308	0
-4.789634146341464	12.046276595744681	23	1	0.5896326682857609	0
-4.789634146341464	12.028191489361701	33	1	0.2122711305784485	0
-4.789634146341464	11.992021276595745	28	1	0.6386906669232999	0
-4.789634146341464	11.973936170212765	47	1	0.7694911930737864	0
-4.789634146341464	11.964893617021277	46	1	0.13616093164203386	0
-4.789634146341464	11.955851063829787	64	1	0.28856789571679653	0
-4.789634146341464	11.946808510638297	1	1	0.7521954233522828	0
-4.789634146341464	11.937765957446809	3	1	0.39580345175557824	0
-4.789634146341464	11.928723404255319	1	1	0.44039951962607193	0
-4.789634146341464	11.919680851063829	8	1	0.8040823531204677	0
-4.789634146341464	11.883510638297873	3	1	0.9586483176892259	0
-4.789634146341464	11.847340425531915	18	1	0.3179317986140247	0
-4.789634146341464	11.838297872340425	70	1	0.987158859867208	0
-4.789634146341464	11.829255319148935	455	1	0.9067668974218901	0
-4.789634146341464	11.820212765957447	109	1	0.6530270128129649	0
-4.789634146341464	11.811170212765957	303	1	0.9028289722228557	0
-4.789634146341464	11.802127659574467	9	1	0.9046769500255223	0
-4.789634146341464	11.738829787234042	784	1	0.8353596421732566	0
-4.789634146341464	11.729787234042552	123	1	0.18399683080132195	0
-4.789634146341464	11.720744680851062	3	1	0.7105285080462442	0
-4.789634146341464	11.711702127659574	2	1	0.9346422216475394	0
-4.789634146341464	11.702659574468084	2	1	0.58900643090762	0
-4.789634146341464	11.693617021276594	4	1	0.4488013827382646	0
-4.789634146341464	11.684574468085106	1	1	0.5169449641084711	0
-4.789634146341464	11.657446808510638	2	1	0.34500955336177846	0
-4.789634146341464	11.639361702127658	2	1	0.37673530032917146	0
-4.789634146341464	11.63031914893617	1058	1	0.8101107158149646	0
-4.789634146341464	11.62127659574468	3087	1	0.7474537710346847	0
-4.789634146341464	11.61223404255319	1440	1	0.2088486217197446	0
-4.789634146341464	11.603191489361702	12	1	0.0881674046123749	0
-4.789634146341464	11.585106382978722	7	1	0.057915292462681865	0
-4.789634146341464	11.576063829787234	4	1	0.35165031927910645	0
-4.789634146341464	11.567021276595744	32	1	0.7684491020936727	0
-4.789634146341464	11.557978723404254	11	1	0.2840850514919072	0
-4.789634146341464	11.548936170212766	7	1	0.09926697477345596	0
-4.789634146341464	11.539893617021276	34	1	0.03371852066508179	0
-4.789634146341464	11.530851063829786	25	1	0.7812902422264647	0
-4.789634146341464	11.521808510638298	20	1	0.3773181540700172	0
-4.789634146341464	11.512765957446808	2	1	0.44623996196049104	0
-4.789634146341464	11.503723404255318	14	1	0.13088954844222603	0
-4.789634146341464	11.49468085106383	6	1	0.8766132922009424	0
-4.789634146341464	11.48563829787234	1	1	0.5419585118967606	0
-4.789634146341464	11.47659574468085	12	1	0.2622431311591691	0
-4.789634146341464	11.467553191489362	60	1	0.4203610403959818	0
-4.789634146341464	11.458510638297872	14	1	0.941971070553403	0
-4.789634146341464	11.449468085106382	11	1	0.9529520809891406	0
-4.789634146341464	11.440425531914894	31	1	0.8134417484209044	0
-4.789634146341464	11.431382978723404	5	1	0.9034160762875107	0
-4.789634146341464	11.422340425531914	1	1	0.5969615171916245	0
-4.789634146341464	11.413297872340426	15	1	0.5762167806599692	0
-4.789634146341464	11.404255319148936	15	1	0.0033310326059398333	0
-4.789634146341464	11.395212765957446	1	1	0.155962305252826	0
-4.789634146341464	11.377127659574468	10	1	0.3881128954718799	0
-4.789634146341464	11.368085106382978	2	1	0.48804937604759424	0
-4.789634146341464	11.34095744680851	2	1	0.945415740143258	0
-4.789634146341464	11.322872340425532	9	1	0.8043119859737196	0
-4.789634146341464	11.313829787234042	2	1	0.6196637933782072	0
-4.789634146341464	11.304787234042553	808	1	0.20396432455568705	0
-4.789634146341464	11.295744680851064	25	1	0.846148765369802	0
-4.789634146341464	11.286702127659574	8	1	0.7705934653086377	0
-4.789634146341464	11.268617021276595	32	1	0.8383735511517425	0
-4.789634146341464	11.259574468085106	18	0	0.8266461704856699	0
-4.789634146341464	11.250531914893617	8	0	0.39990880340931095	0
-4.789634146341464	11.241489361702127	25	0	0.6397039168664117	0
-4.789634146341464	11.232446808510637	113	1	0.9617602589508002	0
-4.789634146341464	11.22340425531915	13	1	0.2846876585889093	0
-4.789634146341464	11.21436170212766	2	1	0.13766567225014187	0
-4.789634146341464	11.20531914893617	23	1	0.2193428764704299	0
-4.789634146341464	11.196276595744681	30	1	0.01978918839739716	0
-4.789634146341464	11.187234042553191	72	1	0.33173557759976874	0
-4.789634146341464	11.178191489361701	20	1	0.32422392382923737	0
-4.789634146341464	11.169148936170213	60	1	0.3159268001829192	0
-4.789634146341464	11.160106382978723	41	1	0.4228276712057727	0
-4.789634146341464	11.151063829787233	50	1	0.7555187969397996	0
-4.789634146341464	11.142021276595745	35	1	0.32089289122329756	0
-4.789634146341464	11.132978723404255	4	1	0.15996449493009318	0
-4.789634146341464	11.123936170212765	1	1	0.03471477573389278	0
-4.789634146341464	11.114893617021277	6	1	0.2674694208922053	0
-4.789634146341464	11.060638297872341	2	1	0.3754771510800396	0
-4.789634146341464	11.051595744680851	8	1	0.3556525089563736	0
-4.789634146341464	11.042553191489361	4	1	0.41505098235568555	0
-4.789634146341464	11.006382978723405	1	1	0.06350509633651828	0
-4.789634146341464	10.997340425531915	55	1	0.5293283857102375	0
-4.789634146341464	10.988297872340425	323	1	0.5850590436477359	0
-4.789634146341464	10.979255319148937	7	1	0.5766774312039431	0
-4.789634146341464	10.952127659574469	118	1	0.2368589258508484	0
-4.789634146341464	10.943085106382979	1496	1	0.1294195823009266	0
-4.789634146341464	10.934042553191489	37	1	0.9453551267813242	0
-4.789634146341464	10.925	19	1	0.6149171722531429	0
-4.789634146341464	10.91595744680851	13	1	0.9521712672619391	0
-4.789634146341464	10.90691489361702	4	1	0.9917539100507847	0
-4.789634146341464	10.897872340425533	2	1	0.7260122503108942	0
-4.789634146341464	10.888829787234043	4	1	0.5951279838557457	0
-4.789634146341464	10.879787234042553	7	1	0.6204356896621703	0
-4.789634146341464	10.870744680851065	52	0	0.6675299862215474	0
-4.789634146341464	10.852659574468085	1	1	0.4100854501279751	0
-4.789634146341464	10.843617021276597	2	1	0.1723003126499731	0
-4.789634146341464	10.825531914893617	10	1	0.8649168927223708	0
-4.789634146341464	10.816489361702128	7	1	0.3466370949982498	0
-4.789634146341464	10.807446808510639	2	1	0.2501209551978819	0
-4.789634146341464	10.762234042553192	1	1	0.1375855369160803	0
-4.789634146341464	10.753191489361702	87	1	0.5974474718301654	0
-4.789634146341464	10.744148936170212	37	1	0.9711599439182103	0
-4.789634146341464	10.735106382978724	94	1	0.8944684462415082	0
-4.789634146341464	10.726063829787234	1	1	0.7225345545603947	0
-4.789634146341464	10.717021276595744	130	1	0.5339423754936472	0
-4.789634146341464	10.707978723404256	21	1	0.44183155820797265	0
-4.789634146341464	10.698936170212766	1	1	0.30940940259377236	0
-4.789634146341464	10.689893617021276	41	1	0.14585712335645168	0
-4.789634146341464	10.680851063829788	756	1	0.2970834496427988	0
-4.789634146341464	10.671808510638298	242	1	0.31241197590704606	0
-4.789634146341464	10.662765957446808	354	1	0.3640542758124482	0
-4.780487804878049	12.118617021276595	6	1	0.5309399511033087	0
-4.780487804878049	12.109574468085105	47	1	0.3449121823808597	0
-4.780487804878049	12.073404255319149	27	1	0.32065806585626133	0
-4.780487804878049	12.064361702127659	67	1	0.6380420255015539	0
-4.780487804878049	12.055319148936169	120	1	0.935811967247563	0
-4.780487804878049	12.046276595744681	84	1	0.7244764927186893	0
-4.780487804878049	12.001063829787233	40	1	0.653128079634714	0
-4.780487804878049	11.992021276595745	54	1	0.22795657537357883	0
-4.780487804878049	11.982978723404255	54	1	0.76351165459759	0
-4.780487804878049	11.973936170212765	11	1	0.8595595999963186	0
-4.780487804878049	11.964893617021277	37	1	0.3064909846364642	0
-4.780487804878049	11.955851063829787	12	1	0.9778356201756969	0
-4.780487804878049	11.946808510638297	3	1	0.6259261176815096	0
-4.780487804878049	11.937765957446809	204	1	0.2621121281661531	0
-4.780487804878049	11.928723404255319	23	1	0.3353310407182539	0
-4.780487804878049	11.919680851063829	4	1	0.08336717393418863	0
-4.780487804878049	11.89255319148936	1	1	0.9033915631211149	0
-4.780487804878049	11.883510638297873	3	1	0.7281697526725059	0
-4.780487804878049	11.856382978723405	12	1	0.8934994825102812	0
-4.780487804878049	11.847340425531915	18	1	0.7739577713404162	0
-4.780487804878049	11.838297872340425	38	1	0.7575344397646632	0
-4.780487804878049	11.774999999999999	4	1	0.43108630302970713	0
-4.780487804878049	11.74787234042553	12	1	0.5810875066032352	0
-4.780487804878049	11.738829787234042	1248	1	0.40990349552796806	0
-4.780487804878049	11.729787234042552	4	1	0.22659448866135445	0
-4.780487804878049	11.720744680851062	23	1	0.0861741206488474	0
-4.780487804878049	11.711702127659574	38	1	0.2604294407469739	0
-4.780487804878049	11.702659574468084	13	1	0.7718614700264141	0
-4.780487804878049	11.693617021276594	30	1	0.29078252141379146	0
-4.780487804878049	11.684574468085106	2	1	0.361697627930158	0
-4.780487804878049	11.675531914893616	5	1	0.6073013611122599	0
-4.780487804878049	11.666489361702126	1	1	0.5439048946528353	0
-4.780487804878049	11.639361702127658	12	1	0.5272708668162015	0
-4.780487804878049	11.63031914893617	458	1	0.5021380279338394	0
-4.780487804878049	11.62127659574468	1573	1	0.3008103764757957	0
-4.780487804878049	11.61223404255319	928	1	0.5660692744771384	0
-4.780487804878049	11.603191489361702	12	1	0.9013447491346919	0
-4.780487804878049	11.594148936170212	3	1	0.24002589976768637	0
-4.780487804878049	11.585106382978722	9	1	0.9654793357575417	0
-4.780487804878049	11.576063829787234	4	1	0.4827021005429498	0
-4.780487804878049	11.567021276595744	19	1	0.997953186013577	0
-4.780487804878049	11.557978723404254	18	1	0.5118561470951805	0
-4.780487804878049	11.548936170212766	6	1	0.07197985324726051	0
-4.780487804878049	11.539893617021276	9	1	0.7087443292025335	0
-4.780487804878049	11.530851063829786	19	1	0.2404187462489138	0
-4.780487804878049	11.521808510638298	12	1	0.08076984406547337	0
-4.780487804878049	11.512765957446808	16	1	0.4908923466440253	0
-4.780487804878049	11.503723404255318	10	1	0.2988408336745655	0
-4.780487804878049	11.49468085106383	6	1	0.013824257587559348	0
-4.780487804878049	11.48563829787234	14	1	0.9945957234166259	0
-4.780487804878049	11.47659574468085	10	1	0.23046290589705143	0
